%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1622461989764279605,22095,1622461989763858079,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.507559838072,-0.378752364017,0.59152307522,-2.80598189151,0.290579171924,2.54027691569,0.635548823749,0.0,0.0,-0.0393380563715,0.970228700105,0.160618719273,-0.358812756977,-0.00593112535049,1.19232226055,0.0348655146864,0.0,0.0,1.425090909,-4.58480453491,-2.89200639725,13.6474018097,0.3665830791,1.26714468002,0.144542008638,0.0,0.0
1622461989774328894,22096,1622461989773828029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.507937455926,-0.367786529791,0.593266977704,-2.81022206174,0.290521681561,2.55439079324,0.635656660931,0.0,0.0,-0.0318932893745,0.993282873372,0.159299415036,-0.390565274305,-0.00443373279872,1.32493067078,0.0158663625882,0.0,0.0,-1.25679385662,-7.48488998413,-5.14939165115,18.0788593292,0.378484934568,2.38500356674,0.164683610201,0.0,0.0
1622461989784725139,22097,1622461989783972978,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.507937455926,-0.367786529791,0.593266977704,-2.81022206174,0.290521681561,2.55439079324,0.635656660931,0.0,0.0,-0.0318932893745,0.993282873372,0.159299415036,-0.390565274305,-0.00443373279872,1.32493067078,0.0158663625882,0.0,0.0,-1.25679385662,-7.48488998413,-5.14939165115,18.0788593292,0.378484934568,2.38500356674,0.164683610201,0.0,0.0
1622461989794538969,22098,1622461989793903112,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.50814987994,-0.356588522443,0.594928088747,-2.81460473544,0.290442131496,2.57023311227,0.635897973927,0.0,0.0,-0.0169407186799,1.01448776381,0.149773972105,-0.394477739356,-0.0110145128401,1.4370583084,0.020953082458,0.0,0.0,-1.74080264568,-11.9837913513,-4.94706010818,19.2095355988,0.600958108902,1.79540395737,0.239756852388,0.0,0.0
1622461989804643929,22099,1622461989804200887,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.508422458826,-0.346228039796,0.59616483978,-2.81846928024,0.290338734822,2.58456012946,0.636343853044,0.0,0.0,-0.0295634552235,1.03108108803,0.121078581336,-0.391919691668,-0.015004725485,1.43137833074,0.0459457982319,0.0,0.0,-0.233234256506,-8.96072006226,-4.4471821785,18.7810688019,0.348272532225,2.0764708519,0.151866227388,0.0,0.0
1622461989814210660,22100,1622461989813838958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.508799732804,-0.334558991691,0.59759197231,-2.82250576048,0.289832446633,2.60004524106,0.636439156175,0.0,0.0,-0.0439012802356,1.07101719557,0.129669157542,-0.365527912436,-0.0529694735579,1.36246350672,0.00956091781642,0.0,0.0,0.734783351421,-10.5079612732,-3.99491167068,16.5673236847,0.372991770506,1.1600279808,0.218699723482,0.0,0.0
1622461989824248654,22101,1622461989823863029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.509357345595,-0.323551751998,0.598844636091,-2.82610226429,0.289543783278,2.61366429211,0.636725828289,0.0,0.0,-0.0527405483574,1.08782841341,0.113798148882,-0.343934816308,-0.0303809010673,1.38210799309,0.0298866076799,0.0,0.0,-1.74080264568,-8.1950340271,-4.5463643074,15.357301712,0.378484934568,2.36486196518,0.239756852388,0.0,0.0
1622461989834282699,22102,1622461989833878040,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.509740094835,-0.311571620046,0.600029187473,-2.83001819723,0.289086896174,2.6304633861,0.63686902524,0.0,0.0,-0.0345566985361,1.09696635919,0.101067630026,-0.349620869572,-0.0604829052745,1.54775059596,0.00114167274871,0.0,0.0,-1.56227481365,-14.5268211365,-4.4471821785,25.9816913605,0.504827737808,2.61937856674,0.063975609839,0.0,0.0
1622461989844239964,22103,1622461989843852996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.510300136157,-0.299339242788,0.60091325921,-2.83374343798,0.288467142428,2.64682441436,0.63695704304,0.0,0.0,-0.0575834685093,1.10368720412,0.0820486211103,-0.310500592242,-0.0586928177696,1.43827865138,0.00645982319615,0.0,0.0,0.453106075525,-9.79781723022,-3.76877641678,12.0366840363,0.336370676756,0.537469387054,0.218699723482,0.0,0.0
1622461989854567752,22104,1622461989853851079,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511069904763,-0.286862573956,0.601833383251,-2.83708086134,0.287740306428,2.66225309617,0.636938399427,0.0,0.0,-0.0655670910175,1.13993730169,0.088633218179,-0.313621451707,-0.0679709573589,1.41051874736,0.00140284552203,0.0,0.0,-0.669635593891,-9.03609848022,-4.22104692459,18.8842182159,0.0900938212872,2.44542837143,0.0841172114015,0.0,0.0
1622461989864339373,22105,1622461989863940954,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511661300478,-0.275388980317,0.602551805531,-2.84017807717,0.286903951338,2.67724883657,0.636945505238,0.0,0.0,-0.0510579870968,1.14769919064,0.0645956885589,-0.308844739417,-0.0828788062275,1.50222709668,0.00222280425347,0.0,0.0,-1.86775577068,-17.2206077576,-3.94333696365,24.8986225128,0.210027903318,3.00115346909,0.056651391089,0.0,0.0
1622461989874440094,22106,1622461989873908996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51229203923,-0.262930197855,0.602924206726,-2.84307171004,0.285753108218,2.69409340568,0.636933224045,0.0,0.0,-0.0647524390449,1.11133670529,0.0266908682753,-0.252448881336,-0.110161094696,1.50098039803,-0.000604031815775,0.0,0.0,-0.209430545568,-11.8330345154,-3.06656694412,16.8450336456,0.000372141599655,2.13689565659,0.172007828951,0.0,0.0
1622461989884319270,22107,1622461989883877992,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.513015254706,-0.251429111017,0.603199425712,-2.84539476964,0.28458059422,2.70782886511,0.636928508358,0.0,0.0,-0.0746618813755,1.14201398464,0.0321698321605,-0.227778611726,-0.110203973174,1.32577827355,-0.00100974892795,0.0,0.0,0.453106075525,-9.29000473022,-3.11814165115,15.635011673,-0.0902650654316,1.4676451683,0.0841172114015,0.0,0.0
1622461989894289272,22108,1622461989893857955,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.513893778451,-0.238731679109,0.603412284073,-2.84778127457,0.283210360404,2.7222962782,0.636897462594,0.0,0.0,-0.071736224315,1.13933153273,0.0154600348488,-0.216656525543,-0.125872607548,1.34667538524,-0.0055943920599,0.0,0.0,-1.38374698162,-13.4080467224,-3.64579057693,19.8165302277,0.120306223631,2.37127065659,0.0841172114015,0.0,0.0
1622461989904344746,22109,1622461989903872013,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.514680764616,-0.226020398492,0.603422234471,-2.84980637841,0.281639124933,2.73771461647,0.63686834054,0.0,0.0,-0.0777247057435,1.14988128174,-0.00774536548911,-0.182575096201,-0.141390600663,1.39614797132,-0.00127750593395,0.0,0.0,-0.975116550922,-17.7522239685,-2.96738481522,21.399477005,-0.0115297138691,3.22820425034,0.104258812964,0.0,0.0
1622461989914177673,22110,1622461989913851022,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.515585065834,-0.214432378341,0.603370615051,-2.85139946619,0.279880600624,2.75149403921,0.636795244691,0.0,0.0,-0.105841246317,1.16380898841,-0.0105187700344,-0.146957880399,-0.179050147949,1.33457653373,-0.0134463104625,0.0,0.0,0.326152950525,-9.26223373413,-2.43973588943,12.9174213409,-0.1021669209,1.25982046127,0.11799172312,0.0,0.0
1622461989924424521,22111,1622461989923887968,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.516733153617,-0.202789309568,0.603370879414,-2.85278857334,0.277889115177,2.7648745806,0.636780669382,0.0,0.0,-0.115759741826,1.16577391391,0.00416298298549,-0.14078735743,-0.200604853984,1.31743410266,-0.00158438631555,0.0,0.0,-0.641864597797,-14.7291526794,-3.34427690506,20.1180438995,-0.0417421162128,1.88970327377,0.11799172312,0.0,0.0
1622461989934226648,22112,1622461989933867931,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518141296069,-0.190146651673,0.603385207595,-2.85396887994,0.275584612364,2.77945074527,0.636792848932,0.0,0.0,-0.129186861149,1.14243524568,-0.000360178044706,-0.0963379577461,-0.210512550104,1.31337106375,-0.00045182396068,0.0,0.0,-1.68922793865,-17.6014671326,-3.57041215897,21.324098587,0.0965025126934,3.20806264877,0.104258812964,0.0,0.0
1622461989944371606,22113,1622461989943850994,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519602204058,-0.178737287488,0.603330524233,-2.85466993256,0.273294645674,2.79296012564,0.636795500351,0.0,0.0,-0.148513939115,1.12777696132,-0.00435169336381,-0.0581663975298,-0.235847548583,1.33009924408,-0.000194412342166,0.0,0.0,-1.12984073162,-16.6374168396,-3.29270219803,19.0587787628,-0.216607838869,1.87597036362,0.11066750437,0.0,0.0
1622461989954354264,22114,1622461989953887939,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.521506248135,-0.166420306849,0.60320108713,-2.85490639499,0.270498142323,2.80690925117,0.636801928888,0.0,0.0,-0.182668310407,1.08957131556,-0.0101557814295,-0.0029363727995,-0.259643511321,1.2563521336,0.000740850036127,0.0,0.0,-0.693439304829,-16.4826927185,-3.09433794022,19.4118671417,0.000372141599655,2.41155385971,0.11066750437,0.0,0.0
1622461989964627782,22115,1622461989964036941,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523654472285,-0.15471114267,0.603034466118,-2.85471575425,0.267349823914,2.81957163211,0.636803100297,0.0,0.0,-0.194737984937,1.0435872537,-0.0154317830605,0.0290574703858,-0.293953101479,1.11538437169,-0.00121269724219,0.0,0.0,-0.74501401186,-16.9905052185,-2.56668901443,17.6503925323,-0.2340028584,2.06365346909,0.0365097895265,0.0,0.0
1622461989974600544,22116,1622461989973922967,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523654472285,-0.15471114267,0.603034466118,-2.85471575425,0.267349823914,2.81957163211,0.636803100297,0.0,0.0,-0.194737984937,1.0435872537,-0.0154317830605,0.0290574703858,-0.293953101479,1.11538437169,-0.00121269724219,0.0,0.0,-0.74501401186,-16.9905052185,-2.56668901443,17.6503925323,-0.2340028584,2.06365346909,0.0365097895265,0.0,0.0
1622461989984732514,22117,1622461989983920097,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.525686054594,-0.144942830126,0.602692245697,-2.85423552371,0.264285123241,2.83047525851,0.636826336511,0.0,0.0,-0.195475898486,0.922079677149,-0.0377984704465,0.0622327543496,-0.300076204508,1.0818634255,0.00108307210357,0.0,0.0,-0.975116550922,-18.4901390076,-2.06284379959,21.0741596222,-0.125970631838,3.40215444565,0.00904396921396,0.0,0.0
1622461989994357810,22118,1622461989993920087,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.527548783137,-0.137145334286,0.602173847228,-2.85322220093,0.261083725323,2.83997592372,0.636828764991,0.0,0.0,-0.181792320435,0.725828393575,-0.0560265303181,0.115786972434,-0.327198256607,0.869396156926,-0.00348198071368,0.0,0.0,-0.74501401186,-13.6857566833,-1.28525590897,18.9080219269,-0.114068776369,2.8738951683,0.096934594214,0.0,0.0
1622461990004262442,22119,1622461990003838062,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529131444362,-0.13124534708,0.601509807485,-2.8517531648,0.257785031862,2.84558015643,0.637050495319,0.0,0.0,-0.126901424025,0.461146256256,-0.0630912444123,0.139724554126,-0.278884564429,0.383955928345,0.0346601075366,0.0,0.0,-1.51070010662,-10.1548728943,-1.5629658699,14.0996723175,0.000372141599655,3.73723745346,0.0502426996827,0.0,0.0
1622461990014338680,22120,1622461990013897895,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530003351138,-0.128574573209,0.600764328034,-2.85030518226,0.255559395858,2.84718754367,0.637648189874,0.0,0.0,-0.0717231235162,0.208746049538,-0.0782661893173,0.14085731878,-0.202029595083,0.125261440289,0.0569966892466,0.0,0.0,-1.61384952068,-14.7291526794,-1.58676958084,22.9625873566,-0.420770436525,5.10228872299,0.0301010981202,0.0,0.0
1622461990024585983,22121,1622461990023982048,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530286104561,-0.128437105542,0.599890786039,-2.84853306879,0.253469418715,2.84723722648,0.638048230911,0.0,0.0,-0.0108810295934,-0.0362245500749,-0.0805436194086,0.167035192374,-0.174578573536,-0.0358332736375,0.0407194177926,0.0,0.0,-0.542682468891,-16.7127952576,-1.06308794022,21.3002948761,-0.210199147463,5.32384634018,-0.0110976323485,0.0,0.0
1622461990034224378,22122,1622461990033890962,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530155594289,-0.129662717565,0.599153271487,-2.84663179889,0.252668483326,2.84590708884,0.638780194043,0.0,0.0,0.0180349681914,-0.145526451635,-0.0654212704503,0.199923898845,-0.0566279664206,-0.188849458058,0.0847620621757,0.0,0.0,-1.51070010662,-11.2458763123,-2.59049272537,14.6035175323,-0.162591725588,2.53881216049,0.056651391089,0.0,0.0
1622461990044269750,22123,1622461990043807983,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529929695775,-0.132006359037,0.598846987773,-2.84448357812,0.25240781061,2.84210767843,0.639184258521,0.0,0.0,0.020043532538,-0.230518332427,-0.0178966446317,0.189912124749,-0.0209863359823,-0.393160591007,0.0170503330589,0.0,0.0,0.326152950525,-12.0591697693,-1.38840532303,15.508058548,-0.246820241213,2.4719786644,0.0301010981202,0.0,0.0
1622461990054302640,22124,1622461990053872108,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529833944147,-0.13511975598,0.598584295583,-2.84245442167,0.252434411191,2.83832113738,0.639350065509,0.0,0.0,0.00824784043364,-0.293528138026,-0.0309441137109,0.183370146839,0.00697901709666,-0.314032300663,0.0289125147078,0.0,0.0,-1.25679385662,-19.6366844177,-2.91581010818,21.2487201691,0.0241758525372,2.57268667221,-0.0577895268798,0.0,0.0
1622461990064157014,22125,1622461990063874959,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529793235721,-0.138218096429,0.598405474412,-2.84064321509,0.252421667178,2.83525360701,0.639436536402,0.0,0.0,-0.00250824402074,-0.30902222764,-0.00931215967949,0.183150959055,0.0111498065746,-0.313777538688,0.00582760341693,0.0,0.0,-0.1340521276,-15.5186424255,-2.24137163162,14.9804096222,0.0965025126934,0.851495265961,0.164683610201,0.0,0.0
1622461990074284454,22126,1622461990073839902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529949323452,-0.141675114547,0.598368193452,-2.83881309051,0.252490370419,2.83108591956,0.639438976409,0.0,0.0,-0.012025350382,-0.317421858976,0.000490400912425,0.160828074583,0.00909530379884,-0.396579275551,0.0018779884652,0.0,0.0,0.659404933453,-12.0591697693,-1.78910112381,13.2705097198,-0.16808488965,0.697686672211,0.138133317232,0.0,0.0
1622461990084244488,22127,1622461990083863019,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529960393107,-0.145036419964,0.598409182711,-2.83744864505,0.252520515666,2.82746016179,0.639461224594,0.0,0.0,0.00130777447042,-0.341992678521,0.00291272569932,0.125666664791,0.00432084346238,-0.323302325581,0.00552457957997,0.0,0.0,-1.15364444256,-17.9307518005,-2.99118852615,20.7210712433,0.0846006572247,2.29802846909,0.11799172312,0.0,0.0
1622461990094202687,22128,1622461990093843936,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529888318861,-0.149252318306,0.598452725915,-2.83607368208,0.252651673417,2.82434967361,0.6396287194,0.0,0.0,0.00376743959808,-0.391760352178,0.0047502863997,0.136382509766,0.0162734063008,-0.294306728569,0.0229400602759,0.0,0.0,-1.74080264568,-16.6096458435,-3.54264116287,15.5358295441,0.336370676756,1.03276968002,0.184825211763,0.0,0.0
1622461990104344196,22129,1622461990103857040,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529930177059,-0.153694125705,0.59844006583,-2.83469871977,0.252768374088,2.82005983252,0.639798335475,0.0,0.0,-0.00390983077572,-0.409133623716,-0.00139992268431,0.12079727197,0.00894568378749,-0.418869311959,0.0101956778732,0.0,0.0,-0.312579959631,-12.3130760193,-2.89200639725,12.588136673,0.0424863994122,0.644586086273,0.212291032076,0.0,0.0
1622461990114282468,22130,1622461990113830089,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529962850661,-0.158146567327,0.59843870795,-2.83342004931,0.252908872973,2.81517472631,0.639816881729,0.0,0.0,0.0017374817673,-0.406813852565,-0.00275143752406,0.107405936358,0.0138368474326,-0.431508007777,0.00463392066091,0.0,0.0,-0.185626834631,-17.6014671326,-2.59049272537,18.8842182159,0.0424863994122,2.02337026596,0.172007828951,0.0,0.0
1622461990124160048,22131,1622461990123862028,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529996675758,-0.162131879847,0.598362505085,-2.83236867977,0.253093604744,2.81129947925,0.639824876652,0.0,0.0,-0.0106849404016,-0.396017050764,-0.009516808654,0.107125182392,0.0178951548296,-0.371123785651,-0.000214966936984,0.0,0.0,0.0206719972193,-17.0420799255,-1.98746538162,16.1388568878,0.138616770506,1.41454458237,0.20588234067,0.0,0.0
1622461990134295015,22132,1622461990133867025,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530112060199,-0.166520755925,0.598220517662,-2.83116775166,0.253202435578,2.80728847648,0.639825716164,0.0,0.0,-0.0166795407456,-0.397553292756,-0.014215757868,0.106301284558,0.00526528950812,-0.376519334919,-0.00126786342203,0.0,0.0,0.913311183453,-14.2729148865,-1.16227006912,14.8812274933,0.0717832744122,0.911920070648,0.151866227388,0.0,0.0
1622461990144419344,22133,1622461990143939971,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530294943847,-0.170505010931,0.598051132693,-2.83021054902,0.253230171467,2.80290360978,0.639822455491,0.0,0.0,-0.0227438132461,-0.397241732494,-0.0146387605743,0.0947299735646,0.0036074422908,-0.44967726511,-0.000443019935349,0.0,0.0,1.29417049885,-12.9240379333,-0.936134815216,14.3773822784,-0.0362489521503,0.899102687836,0.138133317232,0.0,0.0
1622461990154364338,22134,1622461990153881072,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530432676327,-0.174702691451,0.597868960861,-2.82937016335,0.253226064563,2.79840907978,0.639810448017,0.0,0.0,-0.0139694861075,-0.423908466167,-0.0212406345228,0.0800907604967,-0.000565325240472,-0.44277884293,-0.00445558365758,0.0,0.0,0.68320864439,-15.5424461365,-1.53916215897,18.47955513,0.0360777080059,1.74230337143,0.11799172312,0.0,0.0
1622461990164228828,22135,1622461990163855075,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530465419894,-0.179186122059,0.597703411177,-2.82863162034,0.253237625134,2.79440621402,0.639813549351,0.0,0.0,-0.00360936074547,-0.452637872267,-0.0130000652114,0.0698037864006,0.000315737457873,-0.394121082346,0.00795373289957,0.0,0.0,0.710979640484,-16.8119773865,-1.73752641678,18.7056903839,0.0543882548809,1.56102895737,0.130809098482,0.0,0.0
1622461990174334158,22136,1622461990173836946,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530486747311,-0.18362458245,0.597667546221,-2.82803153136,0.253339582192,2.79002911002,0.639816873928,0.0,0.0,-0.00157228569335,-0.438460783847,-0.00127599569798,0.0583465994798,0.00878871573351,-0.448221084017,0.000907392470271,0.0,0.0,1.01646053791,-13.0509910583,-1.86447954178,13.8735370636,0.0846006572247,0.811212062836,0.144542008638,0.0,0.0
1622461990184509774,22137,1622461990183931112,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530486747311,-0.18362458245,0.597667546221,-2.82803153136,0.253339582192,2.79002911002,0.639816873928,0.0,0.0,-0.00157228569335,-0.438460783847,-0.00127599569798,0.0583465994798,0.00878871573351,-0.448221084017,0.000907392470271,0.0,0.0,1.01646053791,-13.0509910583,-1.86447954178,13.8735370636,0.0846006572247,0.811212062836,0.144542008638,0.0,0.0
1622461990194448285,22138,1622461990193852901,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.53037052478,-0.188636137385,0.597767816053,-2.82751489898,0.253608471647,2.78498377402,0.639846516952,0.0,0.0,0.0153839249833,-0.46906022793,0.00839151438775,0.0383911284649,0.026145914074,-0.447033647211,0.00477226531705,0.0,0.0,-0.364154666662,-14.6260032654,-3.04276323318,19.2373065948,0.162420481443,1.85582876205,0.144542008638,0.0,0.0
1622461990204427938,22139,1622461990203843116,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.530125874996,-0.193434442721,0.597877930348,-2.82712880584,0.254022439089,2.78108059496,0.63999913564,0.0,0.0,0.0290910732223,-0.474557811647,0.0120867017561,0.0376320251517,0.0434932347946,-0.373400516771,0.0224223357116,0.0,0.0,-0.820392429829,-18.1092796326,-3.39188432693,20.1934223175,0.294256418943,2.09020376205,0.144542008638,0.0,0.0
1622461990214406157,22140,1622461990213912010,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529770631663,-0.198717395681,0.598010750312,-2.82656286954,0.254392565937,2.77689066448,0.640190238355,0.0,0.0,0.0274914144222,-0.477864371771,0.00555018808838,0.0605838890606,0.0264347821428,-0.408493760572,0.0196103751388,0.0,0.0,0.710979640484,-13.3048973083,-2.26517534256,14.4765644073,0.2347471416,0.778253078461,0.218699723482,0.0,0.0
1622461990224716372,22141,1622461990223968029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529481987024,-0.20361922089,0.598131637697,-2.82605052162,0.254754489789,2.77229591468,0.640497372309,0.0,0.0,0.0326485565854,-0.499856812671,0.0129241241764,0.0445276885979,0.034092409588,-0.46571304956,0.0329971671674,0.0,0.0,0.0960504114628,-12.0075950623,-2.76505327225,15.559633255,0.228338450193,1.0657286644,0.19855812192,0.0,0.0
1622461990234412965,22142,1622461990233872890,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.529040691282,-0.209039852175,0.598233145986,-2.82555888333,0.255098033241,2.76733475969,0.640874573205,0.0,0.0,0.0441951764362,-0.483380632588,0.00202604568918,0.0435447444757,0.0231761838775,-0.427018056813,0.0351084210791,0.0,0.0,-0.185626834631,-18.4147605896,-2.53891801834,20.6972675323,0.342779368162,2.19091176987,0.20588234067,0.0,0.0
1622461990244463400,22143,1622461990243944883,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.528578917851,-0.214051819626,0.598166990341,-2.82502321998,0.255316860397,2.76329691635,0.641325440691,0.0,0.0,0.0404349417369,-0.502661499071,-0.00827832341183,0.0580212031132,0.0218299086947,-0.415554865546,0.0435470843804,0.0,0.0,1.27036678791,-16.5342674255,-1.58676958084,18.8326435089,0.276861399412,1.3944029808,0.239756852388,0.0,0.0
1622461990254306042,22144,1622461990253931999,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.528245382413,-0.219674822549,0.598151665728,-2.82437900286,0.255463641867,2.7580716772,0.641756996322,0.0,0.0,0.0283219704595,-0.508836679067,0.00472658220236,0.0591933176556,0.0136986654105,-0.489871295713,0.0300090843046,0.0,0.0,1.88132870197,-12.4162254333,-1.4360127449,16.0634784698,0.192632883787,0.851495265961,0.259898453951,0.0,0.0
