%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620395190893059441,2468,1620395190854387455,,0.306762039072,-0.043739107996,0.119230681409,0.977346045919,0.0195576420437,-0.210148419824,-0.0156534847493
1620395190893080109,2469,1620395190888379427,,0.306824764249,-0.0441025084374,0.119300210882,0.977354101316,0.0194653597325,-0.210188269533,-0.0147015834089
1620395190937158066,2470,1620395190922372555,,0.306826773963,-0.0444682218172,0.119352524128,0.977357301621,0.0193093284582,-0.210247513624,-0.0138210940659
1620395190957302649,2471,1620395190956398697,,0.306816873093,-0.0448791178099,0.119416360464,0.977361813348,0.0191260151201,-0.210303964158,-0.0128650252294
1620395191001107429,2472,1620395190990375457,,0.306797453098,-0.0452961016917,0.119471043801,0.977362256902,0.0189319896945,-0.210376780055,-0.0118909149761
1620395191045083566,2473,1620395191024396484,,0.306775960185,-0.0457097416724,0.119527142946,0.977361521731,0.0187381415846,-0.210449920484,-0.0109249160673
1620395191089012474,2474,1620395191058417830,,0.306756374713,-0.0460872270216,0.119576500878,0.977359283292,0.0185662010532,-0.210519599389,-0.010040457159
1620395191133092275,2475,1620395191092406726,,0.306738583273,-0.0464389498079,0.119622627705,0.977356579241,0.0183977565744,-0.210584658,-0.00921555087025
1620395191133116897,2476,1620395191126391976,,0.306720041624,-0.0467759321837,0.119671258178,0.977353977884,0.0182372333137,-0.210643469819,-0.00843320124085
1620395191177127370,2477,1620395191160373724,,0.306706330582,-0.0470475079184,0.119702383467,0.97734945483,0.0181190192177,-0.210699441599,-0.00778939302136
1620395191195417080,2478,1620395191194386231,,0.306695509104,-0.0473020797952,0.119735689211,0.977346039726,0.018000181344,-0.210746802973,-0.00718903396493
1620395191237045581,2479,1620395191228372321,,0.306683583932,-0.0475655831725,0.11977458324,0.977343098776,0.0178750079023,-0.210791223044,-0.00657242329828
1620395191281070980,2480,1620395191262420838,,0.306665536169,-0.0478101933785,0.119799991831,0.97733640172,0.0177621243461,-0.210849050498,-0.00599398268204
1620395191325056584,2481,1620395191296400122,,0.306645996177,-0.0480232655507,0.119817343931,0.977327819328,0.0176663546494,-0.210910700285,-0.00548590149218
1620395191369112215,2482,1620395191330393234,,0.306624951285,-0.0482205589191,0.119824844376,0.977316814319,0.0175811293191,-0.210980695508,-0.00500795460176
1620395191369174473,2483,1620395191364351786,,0.306602297692,-0.0484067063009,0.119826397347,0.97730326909,0.0175083787102,-0.211059994123,-0.00454323000684
1620395191413133058,2484,1620395191398427503,,0.306572074558,-0.0485608870314,0.119806788619,0.977284891379,0.0174530657428,-0.211157737902,-0.00415047820365
1620395191433317152,2485,1620395191432380989,,0.306538647579,-0.0486620341639,0.119758312066,0.977258980696,0.0174351702806,-0.211284808922,-0.00384891857432
1620395191477098951,2486,1620395191466388907,,0.306512103945,-0.0487415697608,0.119701209781,0.977230914835,0.0174479587632,-0.211418356989,-0.00357369848356
1620395191521135743,2487,1620395191500345641,,0.306488293649,-0.0488343258405,0.119646196264,0.977202551875,0.0174447781092,-0.211554625769,-0.00326769186033
1620395191565056443,2488,1620395191534342809,,0.306474756615,-0.0489470448357,0.119601593535,0.977175869261,0.0174501234042,-0.211682657674,-0.00290711783427
1620395191609125545,2489,1620395191568352269,,0.30646179552,-0.0490665081342,0.119555714717,0.977147071566,0.0174501339556,-0.211820519013,-0.00251917596778
1620395191609177411,2490,1620395191602382636,,0.306456293678,-0.049176635831,0.119514928898,0.977121851032,0.0174538729201,-0.211940528063,-0.00215598845666
1620395191653025757,2491,1620395191636346118,,0.306446033254,-0.049236360269,0.119463277853,0.977096141437,0.0174827934644,-0.212058913473,-0.00191955700249
1620395191671229354,2492,1620395191670381093,,0.306446982674,-0.0492612909118,0.119405705451,0.977070669021,0.0175340692996,-0.212173496976,-0.00174828065734
1620395191713077022,2493,1620395191704504821,,0.306462900619,-0.0492578008395,0.119361347233,0.977052255031,0.0175957143972,-0.212254000431,-0.00164505792149
1620395191757064023,2494,1620395191738378062,,0.30647294878,-0.0492426716467,0.119322439833,0.977036913087,0.017652581692,-0.212320297194,-0.00159165184353
1620395191801059544,2495,1620395191772349802,,0.306484448441,-0.049225212983,0.119292270661,0.977025654517,0.017701366519,-0.212368276811,-0.00155953999532
1620395191845076603,2496,1620395191806366540,,0.306493753668,-0.0492102050986,0.11926315409,0.977014852997,0.0177450278886,-0.212414504421,-0.00153441658298
1620395191845101037,2497,1620395191840342131,,0.306500358703,-0.0491933079365,0.119232403637,0.977003602595,0.0177879041042,-0.212462821494,-0.00151181113797
1620395191889137500,2498,1620395191874361524,,0.306505394053,-0.049179426551,0.119207377888,0.976994505781,0.0178204276045,-0.212502059449,-0.00149260321467
1620395191909315216,2499,1620395191908330853,,0.306507404507,-0.0491658514778,0.119179364966,0.97698405945,0.0178565068965,-0.212547172768,-0.00147552849882
1620395191953025138,2500,1620395191942608623,,0.30651429753,-0.049154265592,0.119156302504,0.976975447292,0.0178905658989,-0.212584041663,-0.00145373970359
1620395191997039880,2501,1620395191976370709,,0.306523689895,-0.0491406693819,0.119134505004,0.976967392244,0.0179242579411,-0.212618372404,-0.00143117723855
1620395192041077004,2502,1620395192010425181,,0.306531746259,-0.0491260325819,0.119114350771,0.976959762344,0.017962375675,-0.212650314301,-0.00141588272718
1620395192085066858,2503,1620395192044338538,,0.306538225681,-0.0491214691676,0.119098499356,0.976954246163,0.0179832336328,-0.212674051979,-0.00139172521143
1620395192085089570,2504,1620395192078360825,,0.306542475589,-0.0491123392419,0.119081364214,0.976947405938,0.018010980714,-0.212703243657,-0.00137324718922
