%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620395066309152066,8500,1620395066271191213,,0.309289293969,-0.0524565449848,0.13914429141,0.981089790012,0.0103039033488,-0.189169377296,-0.0395826524363
1620395066503885245,8501,1620395066503278428,,0.30873746201,-0.0527319084526,0.135946447448,0.98040470164,0.0107632369238,-0.192876427582,-0.038531072377
1620395066545129224,8502,1620395066537213503,,0.3087683903,-0.0527443518327,0.135974820992,0.980411741007,0.0107400271512,-0.192838838311,-0.0385465754054
1620395066589074789,8503,1620395066571198264,,0.308697556081,-0.0527715832245,0.135885230802,0.980379556846,0.010718301025,-0.193021390424,-0.0384573985931
1620395066633119011,8504,1620395066605199957,,0.308665160604,-0.0528081652238,0.135880888628,0.980378801031,0.0106602364552,-0.193031825249,-0.0384404269257
1620395066677168777,8505,1620395066639193196,,0.308708154071,-0.0527866198171,0.135872358036,0.98037478626,0.0107232764773,-0.193053261519,-0.0384176281086
1620395066677198131,8506,1620395066673315349,,0.308687153706,-0.0527707329683,0.135879507525,0.980377032522,0.010723845359,-0.193038590614,-0.0384338640359
1620395066721174665,8507,1620395066707223032,,0.308700250711,-0.0527781685165,0.135870900855,0.980375172387,0.0107251873282,-0.193047983876,-0.0384337582325
1620395066741890018,8508,1620395066741270559,,0.308705796824,-0.0527555796061,0.135868757532,0.980372401692,0.0107577885976,-0.193060339925,-0.0384332571617
1620395066785034424,8509,1620395066775172303,,0.30869254857,-0.0527769537488,0.135879607,0.980376871362,0.0107179147757,-0.19303943984,-0.038435363843
1620395066829107570,8510,1620395066808977701,,0.308704329001,-0.0527766188926,0.135867632248,0.980372449983,0.0107306333318,-0.193062826605,-0.0384271249491
1620395066873086469,8511,1620395066843219171,,0.308702645748,-0.0527680670065,0.135879655992,0.98037623674,0.0107384425748,-0.193043352312,-0.0384261699891
1620395066921119312,8512,1620395066877209658,,0.308696605309,-0.0527861578053,0.135871058386,0.980374337541,0.0107171792924,-0.193053650099,-0.0384288260154
1620395066921172249,8513,1620395066911188981,,0.308702122938,-0.0527740408013,0.135869434823,0.980373748286,0.0107329372554,-0.193055352252,-0.0384309097159
1620395066965021650,8514,1620395066945283664,,0.308694059145,-0.0527725941543,0.135874965822,0.980375238818,0.0107300970072,-0.19304739895,-0.0384336313071
1620395066979642750,8515,1620395066979197343,,0.308697225503,-0.05277857159,0.1358677999,0.98037297974,0.0107238316729,-0.193059296022,-0.0384332457037
1620395067021240674,8516,1620395067012962876,,0.308694828218,-0.0527725631241,0.135871079538,0.9803735286,0.0107306451664,-0.19305585223,-0.0384346421971
1620395067065044379,8517,1620395067047187258,,0.308697583038,-0.052771325846,0.13587387797,0.980374473412,0.0107312404101,-0.193051219534,-0.0384336457242
1620395067109025463,8518,1620395067081196987,,0.308700412614,-0.0527815489366,0.135869591597,0.980373835518,0.0107246178234,-0.193055727511,-0.0384291218299
1620395067157090660,8519,1620395067115245417,,0.308697424415,-0.052774690547,0.135874997149,0.980374860066,0.0107283467526,-0.193049908804,-0.0384311743555
1620395067157108039,8520,1620395067149198676,,0.308703207133,-0.0527749167476,0.13587239019,0.980374526655,0.0107310317488,-0.19305175055,-0.0384296783687
1620395067201038324,8521,1620395067183179440,,0.308698607741,-0.0527777967797,0.135871568146,0.980373898644,0.0107248307027,-0.193055405676,-0.038429068807
1620395067217964906,8522,1620395067217185906,,0.308696449217,-0.0527734260873,0.135872033628,0.980374322703,0.0107284032953,-0.193052254355,-0.0384330842042
1620395067260978389,8523,1620395067251257301,,0.308701307421,-0.0527737008568,0.135868236087,0.980373286353,0.0107343216835,-0.193058096729,-0.0384285200916
1620395067305215605,8524,1620395067285142835,,0.308692534545,-0.0527775614613,0.135871856101,0.980373918596,0.0107204592704,-0.19305476081,-0.0384330189366
1620395067349057053,8525,1620395067319178003,,0.30869837466,-0.052774767039,0.135872394565,0.980374466181,0.0107288413439,-0.193051586773,-0.038432655316
1620395067393142814,8526,1620395067353206075,,0.308699852242,-0.0527742202614,0.135870262748,0.980373506277,0.0107332380277,-0.193056526864,-0.0384310987631
1620395067393162274,8527,1620395067387208977,,0.308694518953,-0.0527778857119,0.135872991542,0.980374292149,0.0107228198603,-0.193053102766,-0.0384311600886
1620395067437067936,8528,1620395067421197785,,0.30870035865,-0.052774421928,0.13587057696,0.98037378781,0.0107296457467,-0.19305527274,-0.0384312199933
1620395067455867705,8529,1620395067455157565,,0.308699298538,-0.0527740822818,0.13587122399,0.980374121471,0.0107308994582,-0.19305364346,-0.0384305427857
1620395067497086239,8530,1620395067489200112,,0.308698424884,-0.0527750784851,0.135872727685,0.980374421559,0.0107275149591,-0.193052185859,-0.0384311545128
1620395067545107828,8531,1620395067523187826,,0.30869815406,-0.0527748923355,0.135870220477,0.980373330744,0.0107290031427,-0.193057376036,-0.0384324932977
1620395067589049038,8532,1620395067557216059,,0.308696432262,-0.0527736536579,0.13587178668,0.980373861583,0.0107279674626,-0.193054805885,-0.0384321517572
1620395067633164457,8533,1620395067591150404,,0.308697191795,-0.0527760361406,0.135870775752,0.980373602794,0.0107265404857,-0.193056296164,-0.0384316654782
1620395067633312530,8534,1620395067625183408,,0.308697473275,-0.0527762867587,0.135871469225,0.980373744826,0.0107275743535,-0.193055362899,-0.0384324418381
1620395067677121174,8535,1620395067659222763,,0.308699536113,-0.0527728256812,0.135871252295,0.980374009908,0.0107351425723,-0.193053539305,-0.0384327269079
1620395067694026668,8536,1620395067693186061,,0.308699456267,-0.0527764017309,0.135870915256,0.980373906539,0.0107257004987,-0.193054090125,-0.038435233032
1620395067737040368,8537,1620395067727138472,,0.3086972955,-0.0527748582222,0.135871530732,0.980373818841,0.0107303163206,-0.193055084929,-0.0384311846324
1620395067781162257,8538,1620395067761215593,,0.308699391246,-0.0527743407022,0.135871703617,0.980374415746,0.0107287791242,-0.193052008757,-0.0384318395212
1620395067825042676,8539,1620395067795234271,,0.308696963141,-0.0527766337818,0.135871008725,0.980373547485,0.010727426086,-0.193056476542,-0.0384319230888
1620395067869122404,8540,1620395067832987091,,0.308697122191,-0.0527757033342,0.135871292166,0.980373787428,0.0107296490133,-0.193055946181,-0.0384278457106
1620395067869145233,8541,1620395067867167419,,0.308698526511,-0.0527751576264,0.135871978372,0.980373865196,0.0107283546768,-0.193054778025,-0.0384320914531
1620395067913119732,8542,1620395067901197535,,0.308696322621,-0.0527758217431,0.135871767222,0.980373750442,0.0107287756166,-0.193055209378,-0.0384327344427
1620395067935850943,8543,1620395067935168373,,0.30869782974,-0.0527747836389,0.135871389738,0.980373744568,0.0107281689096,-0.193055295666,-0.0384326201949
1620395067977167970,8544,1620395067969202287,,0.308698317205,-0.0527757427088,0.135870543095,0.980373888341,0.0107287633105,-0.193054379569,-0.0384333884951
1620395068025086608,8545,1620395068003192065,,0.308696359934,-0.052774456105,0.135871530279,0.980373667186,0.0107272945612,-0.193055763445,-0.0384324884229
1620395068073154933,8546,1620395068037193117,,0.308698824656,-0.0527748278423,0.135871396072,0.980373916094,0.0107319657892,-0.193054608263,-0.038430637609
1620395068073177408,8547,1620395068071197231,,0.308698724582,-0.0527729000001,0.135870482012,0.980373833253,0.0107301264945,-0.193054507715,-0.0384337694491
1620395068117052704,8548,1620395068105209182,,0.308696003255,-0.0527750497614,0.135871453337,0.980373677894,0.0107248066738,-0.193055456976,-0.0384344490284
1620395068139732860,8549,1620395068139149455,,0.308699615164,-0.0527739400215,0.135872261673,0.980374028236,0.0107290387786,-0.193053578644,-0.038433766224
1620395068181106883,8550,1620395068173263226,,0.308696920012,-0.052776146133,0.13587275742,0.980374270675,0.0107275432951,-0.193053071694,-0.0384305457839
1620395068225017796,8551,1620395068207168490,,0.308697264727,-0.0527754165421,0.135871975979,0.980373905818,0.0107270121559,-0.193054307982,-0.0384337910787
1620395068269055327,8552,1620395068241156784,,0.308697877035,-0.0527734071696,0.13587201512,0.980373979516,0.010729916263,-0.193054295631,-0.0384311624667
1620395068313073321,8553,1620395068275153718,,0.308695809435,-0.0527761495082,0.135871577537,0.980373900633,0.0107273473321,-0.193054708657,-0.0384318171224
1620395068313098956,8554,1620395068308992612,,0.308698247107,-0.0527758706045,0.13587010568,0.980373988099,0.0107269247985,-0.193054215776,-0.0384321797533
1620395068357113006,8555,1620395068343120984,,0.308696496361,-0.0527747942527,0.135872594693,0.98037404162,0.0107261124864,-0.193053689598,-0.038433684288
1620395068377754551,8556,1620395068377213901,,0.30869695985,-0.0527751376988,0.135871326889,0.980374159771,0.0107279526848,-0.193052967287,-0.0384337850384
