%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620390698831326037,21166,1620390698830863952,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51327579705,-1.62186729946,1.50908621859,-2.38939149602,1.26602108523,1.71981842341,-1.62661122761,0.0,0.0,0.00073560664815,-0.00142495855526,0.141864511564,-0.000344842425492,0.079223693696,0.0665936359179,-0.000799325470072,0.0,0.0,0.0960504114628,21.7222633362,-28.3461074829,-0.0992409288883,0.751104593277,2.73931264877,-0.031239233911,0.0,0.0
1620390698864874219,21167,1620390698864350080,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51330071859,-1.62188338614,1.51402610141,-2.38925374938,1.26840517066,1.72238653363,-1.62660938615,0.0,0.0,0.000483111924849,0.000925781529377,0.141586531035,0.00259642409033,0.0736726163197,0.0690155795474,0.000932444084424,0.0,0.0,0.453106075525,21.8492164612,-29.0245132446,0.0515159070492,0.889349222183,2.75304555893,-0.0449721440673,0.0,0.0
1620390698898136829,21168,1620390698897605895,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51327091814,-1.62187587781,1.51904564989,-2.38915017847,1.27131024807,1.7251853224,-1.62661262106,0.0,0.0,0.000617364045878,-0.000255081096463,0.145587679029,0.000955187683811,0.0868793567511,0.0749741373224,-0.000642835297542,0.0,0.0,0.0722467005253,21.6468849182,-28.7229995728,-0.27776876092,0.739202737808,2.65233755112,-0.0175063237548,0.0,0.0
1620390698931731285,21169,1620390698930902957,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51328479881,-1.62187380675,1.52397000832,-2.38899699804,1.27387296518,1.72774564109,-1.6266099217,0.0,0.0,0.00100434942345,0.00014073539416,0.142053236709,0.00613947488107,0.0676076056384,0.0762652393078,0.000338730929434,0.0,0.0,0.274578243494,21.5715065002,-29.0483169556,-0.376950889826,0.757513284683,2.76677846909,-0.0513808354735,0.0,0.0
1620390698964957509,21170,1620390698964356899,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51328384704,-1.62189559033,1.52869803845,-2.38877634505,1.27610051285,1.73016623439,-1.62661108953,0.0,0.0,0.00032034806375,-0.00159771275188,0.135116882125,0.010649229243,0.0600285655873,0.0653147475255,0.000167102712195,0.0,0.0,0.302349239588,21.6984596252,-29.2228775024,-0.226194053888,0.751104593277,2.73290395737,-0.0376479253173,0.0,0.0
1620390698998200255,21171,1620390698997731924,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51327661738,-1.62189422951,1.5331602463,-2.38845849909,1.27801782799,1.73208874155,-1.62661379372,0.0,0.0,0.0040160765972,0.00196653769609,0.127977434787,0.00910984381315,0.0501148792883,0.0496991298742,-0.000246980916352,0.0,0.0,0.199199825525,21.5437355042,-28.246925354,-0.400754600763,0.721807718277,2.62578725815,-0.00377341359854,0.0,0.0
1620390699031521025,21172,1620390699030971050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132875517,-1.62192357158,1.53717940843,-2.38815380133,1.27991907609,1.73390915444,-1.62660880754,0.0,0.0,-0.000291441402553,-0.00400226822888,0.131569050934,0.00837974174724,0.0656435240449,0.0548816850295,-6.86803563983e-05,0.0,0.0,0.401531368494,21.8730201721,-28.6476211548,-0.781613945961,0.769415140152,2.61205434799,-0.00377341359854,0.0,0.0
1620390699065100429,21173,1620390699064430952,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51328047088,-1.62192764741,1.54162611969,-2.38778218527,1.28208086338,1.73588596004,-1.62659367019,0.0,0.0,0.00043251719161,-0.00194741684662,0.12012551188,0.00736878851557,0.0555655477807,0.0589682119279,0.00037257947045,0.0,0.0,0.302349239588,21.7460670471,-28.5484390259,-0.73003923893,0.787725687027,2.51226186752,-0.0110976323485,0.0,0.0
1620390699098302753,21174,1620390699097651004,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51326850071,-1.62192547039,1.54566187515,-2.38742672537,1.2838144549,1.7376362446,-1.62654680361,0.0,0.0,-0.000524435494993,0.000612026526481,0.122106097976,0.00734854236599,0.0498389160291,0.0404276088822,0.00409350503968,0.0,0.0,0.175396114588,21.6706886292,-28.9967422485,-0.630857110023,0.787725687027,2.64592885971,-0.0175063237548,0.0,0.0
1620390699131522024,21175,1620390699131031036,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132706911,-1.62193585988,1.54954494564,-2.387132742,1.28593562032,1.73936364763,-1.62613886276,0.0,0.0,-0.000569833679996,0.00101691987259,0.11301125547,0.00890273142148,0.0600778118932,0.049824677785,0.0119931426141,0.0,0.0,0.250774532557,21.5437355042,-28.8737564087,-0.579282402992,0.781316995621,2.74663686752,0.0429184809327,0.0,0.0
1620390699164679801,21176,1620390699164212942,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132685007,-1.62195902293,1.5531575015,-2.38681089377,1.28832711645,1.7415192362,-1.6259411515,0.0,0.0,0.0012962312098,0.000738307754604,0.0995315957623,0.0117564558662,0.0571049466265,0.0599847251017,0.00786469116841,0.0,0.0,0.175396114588,21.6984596252,-29.2228775024,-0.829221367836,0.805120706558,2.66607046127,0.0227768793702,0.0,0.0
1620390699198303860,21177,1620390699197664022,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132826891,-1.6219642564,1.55644008374,-2.3864981575,1.29040872124,1.7436356302,-1.62568231294,0.0,0.0,-0.0016261778994,0.000320721731456,0.0904950093318,0.00703360126945,0.058731281098,0.0745486787685,-0.000214549251807,0.0,0.0,0.377727657557,21.7222633362,-28.7745742798,-0.829221367836,0.775823831558,2.55254507065,0.104258812964,0.0,0.0
1620390699231892956,21178,1620390699231091022,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132666285,-1.62195543964,1.55945254093,-2.38619608387,1.29217053961,1.7459938659,-1.62551443697,0.0,0.0,-0.000458321339692,0.000876636025067,0.0893131948451,0.00523836674602,0.0514750407898,0.0851630568703,0.0029575121024,0.0,0.0,0.147625118494,21.5953102112,-28.5484390259,-0.805417656898,0.727300882339,2.64592885971,0.0429184809327,0.0,0.0
1620390699264921999,21179,1620390699264256954,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51326655181,-1.62196521041,1.56236768201,-2.38589560636,1.29398234564,1.7490114372,-1.62514924817,0.0,0.0,-0.000595954282956,-0.000869988854794,0.0881441158139,0.0122486755133,0.0462498935009,0.0853317414607,0.00442163416519,0.0,0.0,0.147625118494,21.7222633362,-28.7229995728,-1.0315529108,0.661382913589,2.61937856674,0.0703843012452,0.0,0.0
1620390699298204833,21180,1620390699297560930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132785337,-1.62195701796,1.5652926008,-2.3856153365,1.29524116185,1.75231031377,-1.62509387864,0.0,0.0,-0.00182423093243,0.000270027808796,0.0863145247268,0.00651237947244,0.0266214322854,0.106734363616,0.00129829027059,0.0,0.0,0.274578243494,21.6191139221,-28.6714248657,-1.1585060358,0.751104593277,2.57268667221,0.0365097895265,0.0,0.0
1620390699331507449,21181,1620390699330972909,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51327493801,-1.62195367698,1.56833198082,-2.3853760684,1.29629393037,1.75571057013,-1.62500934247,0.0,0.0,0.000577889180152,0.00163864103375,0.0923304596704,0.00391165980778,0.0310617118213,0.0936395468047,0.0049979761915,0.0,0.0,0.175396114588,21.5715065002,-28.3976821899,-0.880796074867,0.739202737808,2.62578725815,0.0905259028077,0.0,0.0
1620390699364901585,21182,1620390699364335060,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51326942129,-1.62196258597,1.57133068922,-2.38519065899,1.29717136041,1.75888053396,-1.62495084685,0.0,0.0,-0.000659195409587,0.000113285470798,0.0860436194658,0.00765313475557,0.0209245372267,0.0821655347454,0.00144484317545,0.0,0.0,0.147625118494,21.6984596252,-28.8499526978,-1.0315529108,0.721807718277,2.59923696518,0.0429184809327,0.0,0.0
1620390699398278492,21183,1620390699397722005,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51328344732,-1.62195896669,1.57437390007,-2.38500347721,1.2980641688,1.76204656733,-1.62488081196,0.0,0.0,-0.000219021042977,-0.000759825461263,0.0883737200355,0.00290700221414,0.0267801049362,0.0957343244747,-0.000735340049973,0.0,0.0,0.250774532557,21.6468849182,-28.5722427368,-1.13073503971,0.739202737808,2.57909536362,0.104258812964,0.0,0.0
1620390699431841304,21184,1620390699431281089,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51327557006,-1.62195701785,1.57751017629,-2.38483231625,1.29892417904,1.76499477323,-1.62483643825,0.0,0.0,0.00186705710799,0.00044691995523,0.0906089188862,0.00347198462903,0.0272139506157,0.0769934388888,0.00553834714331,0.0,0.0,0.123821407557,21.6191139221,-28.8499526978,-1.10693132877,0.781316995621,2.67247915268,0.0767929926515,0.0,0.0
1620390699465520001,21185,1620390699464365959,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51327557006,-1.62195701785,1.57751017629,-2.38483231625,1.29892417904,1.76499477323,-1.62483643825,0.0,0.0,0.00186705710799,0.00044691995523,0.0906089188862,0.00347198462903,0.0272139506157,0.0769934388888,0.00553834714331,0.0,0.0,0.123821407557,21.6191139221,-28.8499526978,-1.10693132877,0.781316995621,2.67247915268,0.0767929926515,0.0,0.0
1620390699498310835,21186,1620390699497673988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51328448787,-1.62197149496,1.58368238766,-2.38449881024,1.30181366112,1.77027502003,-1.62404072359,0.0,0.0,-0.000312095977759,-0.00105885015106,0.0912019425352,0.0021972750343,0.0652864431496,0.073034727558,0.0137094984794,0.0,0.0,0.175396114588,21.8254127502,-28.5722427368,-1.0315529108,0.817938089371,2.51226186752,0.0841172114015,0.0,0.0
1620390699531458907,21187,1620390699530843019,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51329661089,-1.6219549378,1.58695780305,-2.38432667141,1.3046085643,1.77262426804,-1.62349907143,0.0,0.0,-0.000379412062013,-7.12692701861e-05,0.0960777773895,0.00315633693622,0.102048750971,0.0844139773754,0.0215368593976,0.0,0.0,0.302349239588,21.5437355042,-28.2191543579,-1.10693132877,0.811529397964,2.61937856674,0.192149430513,0.0,0.0
1620390699565331917,21188,1620390699564341068,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51329661089,-1.6219549378,1.58695780305,-2.38432667141,1.3046085643,1.77262426804,-1.62349907143,0.0,0.0,-0.000379412062013,-7.12692701861e-05,0.0960777773895,0.00315633693622,0.102048750971,0.0844139773754,0.0215368593976,0.0,0.0,0.302349239588,21.5437355042,-28.2191543579,-1.10693132877,0.811529397964,2.61937856674,0.192149430513,0.0,0.0
1620390699598505864,21189,1620390699597531080,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51329298312,-1.62195816543,1.59045018394,-2.38419418443,1.30799563203,1.77528951942,-1.62311321113,0.0,0.0,-0.00177890509523,0.000335050274923,0.108030065454,0.00543196249153,0.111329686011,0.0831571108126,0.0213522719934,0.0,0.0,0.250774532557,21.5437355042,-28.3976821899,-1.0315529108,0.835333108902,2.59923696518,0.158274918795,0.0,0.0
1620390699631361994,21190,1620390699630847930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51329134707,-1.62199230399,1.59389880973,-2.38412338664,1.31165869515,1.7776994098,-1.62279788945,0.0,0.0,0.000761213032959,-0.00161405619964,0.102696382133,-0.000620829768417,0.105464208935,0.0709939861129,0.0146897289043,0.0,0.0,0.147625118494,21.6706886292,-28.5206680298,-1.33306658268,0.763921976089,2.5452208519,0.096934594214,0.0,0.0
1620390699664615339,21191,1620390699664232969,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51330613766,-1.62200664894,1.59734905119,-2.38401161906,1.31483431608,1.78055267563,-1.62227649124,0.0,0.0,-0.00118332770749,-0.0032361014006,0.10148080561,0.00660335688637,0.0881307449968,0.0850219070671,0.0343922502879,0.0,0.0,0.302349239588,21.8254127502,-28.6476211548,-1.33306658268,0.769415140152,2.57268667221,0.172007828951,0.0,0.0
1620390699698272448,21192,1620390699697499990,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51329842525,-1.62199846796,1.60077608589,-2.38386941469,1.31772070549,1.78334460414,-1.62158844709,0.0,0.0,-0.000335370566543,-0.000908414822698,0.100225575256,0.00729440503068,0.0902082894988,0.0697825588241,0.0173052496256,0.0,0.0,0.223003536463,21.6984596252,-28.5484390259,-1.33306658268,0.781316995621,2.57909536362,0.104258812964,0.0,0.0
1620390699731710935,21193,1620390699731100082,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5132990164,-1.6220090663,1.60400588568,-2.38368004351,1.32051706284,1.78628600628,-1.62101623807,0.0,0.0,0.000793178042686,-0.00247500284667,0.090991394794,0.00652345397456,0.0725792350648,0.0894994782204,0.0150366311929,0.0,0.0,0.199199825525,21.7222633362,-28.4968643188,-1.18230974674,0.799627542496,2.57268667221,0.11799172312,0.0,0.0
1620390699765043463,21194,1620390699764437913,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51330935779,-1.62202275796,1.60698156453,-2.38343273431,1.32258516409,1.78931970517,-1.62050647099,0.0,0.0,-0.00014929450025,-0.000394877587479,0.0878127148738,0.0104137659954,0.0421668385842,0.081696972158,0.0066042948552,0.0,0.0,0.302349239588,21.8730201721,-28.7983779907,-1.30926287174,0.811529397964,2.60564565659,0.164683610201,0.0,0.0
1620390699798147452,21195,1620390699797600984,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51330533363,-1.62201313372,1.60980669699,-2.38311923905,1.32416925653,1.79206677704,-1.62025501058,0.0,0.0,0.000264413622289,-0.0012646955869,0.086730562676,0.00739770252431,0.0459974063981,0.0807996750317,-0.000821772610894,0.0,0.0,0.199199825525,21.7460670471,-28.4968643188,-1.25768816471,0.914068460464,2.62578725815,0.184825211763,0.0,0.0
1620390699831330556,21196,1620390699830846071,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51330326671,-1.62199797983,1.61257963606,-2.38287765609,1.32592850708,1.79461005713,-1.62017724791,0.0,0.0,0.000599174704986,0.000611464577759,0.0774282761935,0.00759142137476,0.0520190997901,0.0753323016223,0.000395012765405,0.0,0.0,0.123821407557,21.5199317932,-27.9969863892,-1.25768816471,0.769415140152,2.68621206284,0.164683610201,0.0,0.0
1620390699864761159,21197,1620390699864326000,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332250105,-1.62201682616,1.61494374164,-2.38265380655,1.32722530786,1.79636884937,-1.61999456863,0.0,0.0,0.000490774299295,0.00248049027701,0.0669188936655,0.00275662294097,0.0360897475289,0.0362753450554,0.00476958278369,0.0,0.0,0.353923946619,21.6984596252,-28.4452896118,-1.25768816471,0.787725687027,2.75304555893,0.218699723482,0.0,0.0
1620390699898059524,21198,1620390699897627115,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51330827659,-1.62201983686,1.6168464055,-2.38241911555,1.32825280187,1.79772409149,-1.61997324574,0.0,0.0,-0.00112406263831,-0.00210979396527,0.0458218909882,0.00987154661844,0.026865671112,0.030873221233,0.00193936377777,0.0,0.0,0.147625118494,21.6984596252,-28.171546936,-1.48382341862,0.799627542496,2.65966176987,0.158274918795,0.0,0.0
1620390699931538967,21199,1620390699931055068,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332533183,-1.62200672905,1.61819082486,-2.3821522347,1.32878103641,1.79839422612,-1.61997000252,0.0,0.0,-0.000205622008519,-0.000831662661038,0.0294638724066,0.00900273254494,0.0149467117174,0.0153855500604,0.000696686525331,0.0,0.0,0.302349239588,21.4921607971,-28.1477432251,-1.25768816471,0.745611429214,2.79332876205,0.172007828951,0.0,0.0
1620390699964860600,21200,1620390699964319944,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332115764,-1.62200556472,1.61904275334,-2.38186885568,1.32913203654,1.79856672472,-1.6199729525,0.0,0.0,-0.000161800221651,0.000729611105897,0.0207344221563,0.0115009084701,0.00817577086177,-0.000362005966703,-6.64459521893e-05,0.0,0.0,0.199199825525,21.4445533752,-27.5923233032,-1.36083757877,0.739202737808,2.71917104721,0.19855812192,0.0,0.0
1620390699998222220,21201,1620390699997648000,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332477797,-1.62199999615,1.61955116418,-2.38156477909,1.32941187887,1.79856563808,-1.61997291266,0.0,0.0,-0.000308056150583,0.00265610911352,0.019664864776,0.00902989033257,0.00987538203107,-0.000533262050621,-0.000419450938476,0.0,0.0,0.250774532557,21.3652076721,-27.4931411743,-1.43621599674,0.727300882339,2.68621206284,0.19855812192,0.0,0.0
1620390700031309304,21202,1620390700030801057,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332174752,-1.62198997547,1.62002938449,-2.38126906656,1.32964060662,1.79856602873,-1.61996971012,0.0,0.0,-0.000793997351955,0.000818169498929,0.0150781141688,0.010604818055,0.0072077651227,5.17549873751e-05,0.000102586126544,0.0,0.0,0.175396114588,21.3136329651,-27.1678237915,-1.55920183659,0.727300882339,2.61205434799,0.212291032076,0.0,0.0
1620390700065315569,21203,1620390700064363002,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51331505452,-1.62199068504,1.62064662117,-2.38100848202,1.32985833285,1.79856514947,-1.61996052936,0.0,0.0,0.00122259650097,-0.000107756286963,0.021254437619,0.00684035373909,0.00155532734036,-0.000174723530256,0.000744761587817,0.0,0.0,0.0960504114628,21.3136329651,-26.9932632446,-1.58697283268,0.733709573746,2.61937856674,0.158274918795,0.0,0.0
1620390700098386046,21204,1620390700097872018,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332062433,-1.62199235071,1.62144935604,-2.38081598797,1.33008732102,1.7985621865,-1.6199590911,0.0,0.0,-2.47604558126e-05,0.000762335280946,0.0282447352949,0.00544322206919,0.00176183362215,-0.000189806875129,0.00196764540433,0.0,0.0,0.175396114588,21.3136329651,-27.2670059204,-1.48382341862,0.739202737808,2.64592885971,0.20588234067,0.0,0.0
1620390700131682682,21205,1620390700130930900,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51331924086,-1.62199510719,1.62234903687,-2.38070711349,1.3302250919,1.79856785642,-1.61995451406,0.0,0.0,4.87517035429e-06,0.000145656059729,0.0295948194344,0.00386844935977,0.00184079651461,-0.000448579923425,-0.000624783390572,0.0,0.0,0.123821407557,21.3414039612,-27.3423843384,-1.55920183659,0.745611429214,2.66607046127,0.20588234067,0.0,0.0
1620390700165501630,21206,1620390700164324998,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5133209113,-1.62199339709,1.62330017741,-2.38061796642,1.33035362196,1.79857191271,-1.61994916479,0.0,0.0,0.000592491080994,-0.00386782751522,0.0295909985815,0.000614864681821,0.00222509172195,-0.000342857124192,0.00107190416437,0.0,0.0,0.147625118494,21.3136329651,-27.3701553345,-1.46001970768,0.721807718277,2.67247915268,0.158274918795,0.0,0.0
1620390700198088891,21207,1620390700197521924,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332524583,-1.62199108723,1.62432237387,-2.38053858884,1.33039132275,1.79859698713,-1.61995001639,0.0,0.0,0.000165312447521,0.00128596322982,0.0387174457944,0.00135239731084,-0.000337793546401,0.00452706697517,0.000562367783327,0.0,0.0,0.199199825525,21.2382545471,-27.0924453735,-1.46001970768,0.703497171402,2.67247915268,0.124400414526,0.0,0.0
1620390700231299030,21208,1620390700230797052,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332242285,-1.62199637733,1.62553461618,-2.3804648801,1.33039264953,1.79868525336,-1.61995640948,0.0,0.0,0.000699804810777,-7.0025900398e-05,0.0410799117134,0.00467464904669,-0.00044995440066,0.00795019220646,-0.001049473467,0.0,0.0,0.123821407557,21.3136329651,-27.2193984985,-1.53539812565,0.691595315933,2.7127623558,0.178416520357,0.0,0.0
1620390700264892651,21209,1620390700264120101,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332527508,-1.62199467416,1.6270663947,-2.38036695918,1.33039335723,1.79905996343,-1.61995488361,0.0,0.0,-0.000550995668217,-0.000194808305227,0.0453434201854,0.00631276831182,-0.000173095638459,0.0108548024502,-0.000413286025584,0.0,0.0,0.175396114588,21.2144508362,-27.1916275024,-1.48382341862,0.685186624527,2.71917104721,0.164683610201,0.0,0.0
1620390700298234432,21210,1620390700297648906,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332774923,-1.62199533415,1.62884509963,-2.38027500335,1.33039598903,1.79964118946,-1.61995116063,0.0,0.0,-0.000653029960292,0.000574795571306,0.0551196363826,0.00259188958844,0.000550906837994,0.0212974225869,3.17984514285e-05,0.0,0.0,0.199199825525,21.1628761292,-27.0686416626,-1.61077654362,0.661382913589,2.69262075424,0.144542008638,0.0,0.0
1620390700331399415,21211,1620390700331000089,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332627573,-1.62201095936,1.63056602131,-2.38022962336,1.33039396776,1.80040326927,-1.6199521163,0.0,0.0,-0.000178685126997,-0.000845188269885,0.0590476325513,0.00138245547201,9.32336238778e-05,0.0304384331178,-0.000653458765443,0.0,0.0,0.147625118494,21.3414039612,-27.6438980103,-1.55920183659,0.679693460464,2.77318716049,0.184825211763,0.0,0.0
1620390700364976204,21212,1620390700364304065,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51332567817,-1.62200860986,1.63266423706,-2.38020525442,1.33039873541,1.80150143407,-1.61993233575,0.0,0.0,-0.000755885769046,0.000574964247445,0.0562142906376,0.000498241990617,6.54593709015e-05,0.0266059869661,0.00196713273909,0.0,0.0,0.123821407557,21.2144508362,-27.3701553345,-1.58697283268,0.679693460464,2.75304555893,0.178416520357,0.0,0.0
1620390700398279210,21213,1620390700397468090,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51333234064,-1.62200633168,1.63465631487,-2.38019650181,1.3304021201,1.80276840453,-1.61985184578,0.0,0.0,-0.000273418644278,0.000765731631256,0.0598906925556,-0.000580283222021,2.39807408578e-05,0.0350817370808,0.00866982050079,0.0,0.0,0.123821407557,21.1390724182,-27.1916275024,-1.66235125065,0.691595315933,2.7063536644,0.259898453951,0.0,0.0
1620390700431681787,21214,1620390700431246042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51334264883,-1.62201170931,1.63670275582,-2.38016100438,1.33040901618,1.80428248233,-1.61894786774,0.0,0.0,0.00043270017466,0.000263044138928,0.064755971038,0.00188896624941,0.00595600145419,0.0541248291045,0.0435169540859,0.0,0.0,0.175396114588,21.2144508362,-27.2193984985,-1.86468279362,0.715399026871,2.72649526596,0.212291032076,0.0,0.0
1620390700464875051,21215,1620390700464279890,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51334193363,-1.62201071442,1.63905460094,-2.38011419147,1.33044883947,1.8063778631,-1.61755517269,0.0,0.0,-0.000307964887731,-0.00154361406904,0.0741124756912,-7.00275379532e-05,0.00177705443551,0.068919198249,0.0375194170802,0.0,0.0,0.175396114588,21.2144508362,-27.3423843384,-1.53539812565,0.727300882339,2.75304555893,0.232432633638,0.0,0.0
