%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620391534841908952,2049,1620391534841346025,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93982763365,-1.15417317218,1.81280349953,-2.14348238949,1.03735940984,1.75474597481,-0.00705637156165,0.0,0.0,0.000750568792232,-0.00054416824088,-0.000327014309937,0.0039970104147,0.000329829459333,-0.000245567119747,-0.00237757176045,0.0,0.0,-0.411762088537,27.3161354065,-25.8149795532,7.17676019669,0.673284769058,1.9299864769,-0.200611799955,0.0,0.0
1620391534875062823,2050,1620391534874552965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93983268789,-1.1541748426,1.81280700736,-2.14345385324,1.03752530723,1.75474282295,-0.00722538186414,0.0,0.0,-0.000583919502572,-0.000175970807269,0.000656408875739,0.00668564514672,0.0018502437902,-0.000552088403533,-0.00688559079601,0.0,0.0,-0.336383670568,27.3399391174,-25.8903579712,7.17676019669,0.643072366714,1.96294546127,-0.220753401518,0.0,0.0
1620391534908612851,2051,1620391534907886028,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93984159394,-1.15417412734,1.81280600868,-2.14335149002,1.03763513796,1.75474730995,-0.00734353497046,0.0,0.0,-0.000942529203722,0.000307115555027,-0.000526584084154,0.00832543464022,0.000411306165621,-0.00043772515117,0.000590175998391,0.0,0.0,-0.209430545568,27.3399391174,-25.8903579712,7.35132074356,0.666876077652,1.98949575424,-0.24089500308,0.0,0.0
1620391534941856504,2052,1620391534941175937,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93984306235,-1.15417162395,1.81280282711,-2.14303804722,1.03777298746,1.75475691024,-0.00757419847725,0.0,0.0,0.000158364085929,0.000501349361586,4.35848129107e-05,0.0184318688359,0.00108653923389,0.000487869809374,-0.0106031531147,0.0,0.0,-0.233234256506,27.3399391174,-25.9379653931,7.40289545059,0.673284769058,2.0032286644,-0.207020491362,0.0,0.0
1620391534975047657,2053,1620391534974586009,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93985630544,-1.15417592465,1.8127958477,-2.14246961695,1.03796967052,1.75476968951,-0.00758905985082,0.0,0.0,0.000637785004451,0.00111261950536,-0.000647575017688,0.0195854676974,0.00670065252628,0.00019359124268,-0.00176907228504,0.0,0.0,-0.1340521276,27.4153175354,-26.0649185181,7.45447015762,0.654974222183,2.01696157455,-0.166737288237,0.0,0.0
1620391535008289998,2054,1620391535007853031,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93985023671,-1.15417656019,1.81274957073,-2.14165510366,1.03811493486,1.75478333687,-0.00758626587906,0.0,0.0,-0.000476067882447,5.95516902698e-05,-0.00850683920391,0.0308043004584,0.00299580747825,7.73915460739e-05,-0.00221405819444,0.0,0.0,-0.312579959631,27.4906959534,-26.291053772,7.70440912247,0.685186624527,2.11034536362,-0.15300437808,0.0,0.0
1620391535041432365,2055,1620391535041011095,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93984340247,-1.15418133797,1.81256650276,-2.1406089449,1.0382137728,1.7548071596,-0.00758628794388,0.0,0.0,0.00182551662462,-0.00176451421584,-0.0101900822119,0.0309260882638,0.00305836410498,0.00518810916284,0.000784887998346,0.0,0.0,-0.514911472797,27.5700416565,-26.6917495728,7.7559838295,0.673284769058,2.17717885971,-0.105396948755,0.0,0.0
1620391535075016278,2056,1620391535074568986,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93987186713,-1.15418662391,1.81208380883,-2.13927698847,1.03831437074,1.7548402729,-0.0075878622287,0.0,0.0,0.000268628757955,0.00144402217046,-0.0182054900924,0.0377281203643,0.000880058536239,-0.000304398571829,-0.00174734340271,0.0,0.0,-0.233234256506,27.6454200745,-26.4894180298,7.60522699356,0.637579202652,2.11675405502,-0.0577895268798,0.0,0.0
1620391535108446721,2057,1620391535107868909,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93986510872,-1.15426716079,1.81083857223,-2.13755245631,1.03832886793,1.7552084848,-0.00757787124716,0.0,0.0,-0.00458741618623,-0.00588006272928,-0.0466866717516,0.0607162537446,3.74045132127e-05,0.00281475359207,0.00130759517513,0.0,0.0,-0.284808963537,28.7641944885,-27.2193984985,7.90674066544,0.637579202652,2.23119497299,-0.0916640385985,0.0,0.0
1620391535141983284,2058,1620391535141274929,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93983914938,-1.15422831356,1.80849894357,-2.13522918683,1.03832918512,1.75522113939,-0.00757282525393,0.0,0.0,-0.00115526963316,-0.00634503562703,-0.0802807909673,0.078766238435,-0.000117749043311,-0.000338881993806,-0.000837866206413,0.0,0.0,-0.74501401186,28.3317604065,-28.0723648071,8.28363227844,0.619268655777,2.4719786644,-0.0248305425048,0.0,0.0
1620391535175155579,2059,1620391535174556970,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93986422799,-1.1542048558,1.80479417548,-2.13223475907,1.03832919532,1.7552305845,-0.00756047547567,0.0,0.0,-0.00109253801022,0.00469939184742,-0.117189694656,0.0881058538704,0.000622386181616,-0.00266746236665,0.00159380469686,0.0,0.0,-0.3879583776,27.9509010315,-27.3939590454,7.80359125137,0.504827737808,2.15703725815,-0.078846655786,0.0,0.0
1620391535208324123,2060,1620391535207652091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93972221312,-1.15423509482,1.79967504877,-2.12923765411,1.03831766768,1.7549012725,-0.00756363222006,0.0,0.0,-0.00282132328035,-0.00286254904259,-0.152993036425,0.0969734288393,-0.000989480179266,-0.0230869715031,-0.000138929321478,0.0,0.0,-0.411762088537,28.8395729065,-27.3185806274,7.47827386856,0.492925852537,1.82286977768,-0.125538557768,0.0,0.0
1620391535241596664,2061,1620391535241141080,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93966698566,-1.15397797798,1.7939006143,-2.12614175901,1.03827981507,1.75407491836,-0.00756554783331,0.0,0.0,-0.000677558899678,0.010867908718,-0.186421472302,0.0882251436056,-0.00200247334024,-0.0368916031681,6.50426309862e-05,0.0,0.0,-0.693439304829,28.5856666565,-28.0723648071,8.1328754425,0.523138284683,1.90252065659,-0.159413069487,0.0,0.0
1620391535275191279,2062,1620391535274498939,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93947276658,-1.15368437804,1.78709948919,-2.12303328096,1.03814826621,1.75224612384,-0.0075884317788,0.0,0.0,0.00999522898854,0.00815914647496,-0.212086563967,0.0894228777245,-0.00460939539657,-0.0580699340964,0.000165402415317,0.0,0.0,-0.491107791662,28.2563819885,-28.0207901001,8.10907173157,0.384893625975,1.59490346909,-0.200611799955,0.0,0.0
1620391535308436223,2063,1620391535307710886,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93908182399,-1.15312550012,1.77969318857,-2.11990937714,1.03794476468,1.74917397212,-0.00764543536221,0.0,0.0,0.0152944764193,0.0194096694652,-0.219473508458,0.0909801957123,-0.00923945310435,-0.088833073093,-0.00680446832919,0.0,0.0,-0.1340521276,28.0262794495,-27.4931411743,8.05749702454,0.3665830791,1.49419546127,-0.267445296049,0.0,0.0
1620391535341859324,2064,1620391535341226100,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93813797261,-1.15187098631,1.77111650013,-2.11716089514,1.0376864366,1.74471151513,-0.00814369855446,0.0,0.0,0.0299968259246,0.0403502426689,-0.259387954789,0.0814140047082,-0.0174231746578,-0.185643177316,-0.0156746874834,0.0,0.0,1.32194149494,29.3473854065,-28.9729385376,7.60522699356,0.307073801756,1.40081167221,-0.186878889799,0.0,0.0
1620391535375115178,2065,1620391535374434947,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93645528586,-1.15006302845,1.76065351119,-2.11451578652,1.03701978972,1.73820013336,-0.00867626143589,0.0,0.0,0.0628958745216,0.0660764550295,-0.350790800231,0.0766649302453,-0.0294618704083,-0.241348830769,-0.0179749103648,0.0,0.0,0.786358058453,29.5259132385,-30.3257827759,8.83905220032,0.342779368162,1.71575307846,-0.261036604643,0.0,0.0
1620391535408326972,2066,1620391535407731056,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.93379761222,-1.14826191539,1.74731211164,-2.11173484959,1.03589050976,1.72813388742,-0.00909920968095,0.0,0.0,0.0960368472539,0.0592754266853,-0.432316184486,0.0765768916882,-0.0380286001089,-0.324426117211,-0.014421154922,0.0,0.0,0.532451808453,28.5856666565,-28.9967422485,8.78747749329,0.228338450193,1.63518667221,-0.322376936674,0.0,0.0
1620391535441507044,2067,1620391535441005945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.92992579769,-1.1464757309,1.73070384432,-2.10894376448,1.03390494496,1.71495752025,-0.0096877590667,0.0,0.0,0.125317753056,0.048700822858,-0.504054996374,0.0815981703317,-0.0677170573012,-0.428050901471,-0.0172520767764,0.0,0.0,1.75437557697,28.3833351135,-29.0721206665,8.81128120422,0.144109934568,1.94280385971,-0.207020491362,0.0,0.0
1620391535475036645,2068,1620391535474402904,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.92484126856,-1.14489920918,1.71192134789,-2.10633667008,1.03126467993,1.69989794524,-0.0104113859808,0.0,0.0,0.16467303075,0.0446741019606,-0.592519012049,0.0704846145722,-0.08982464356,-0.469709844856,-0.0222998824532,0.0,0.0,0.93711489439,28.1770362854,-28.7468032837,9.16436958313,0.0965025126934,1.64159536362,-0.261036604643,0.0,0.0
1620391535508307485,2069,1620391535507863044,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.91872957477,-1.14382687237,1.6909113532,-2.1041709708,1.02835531083,1.68209583008,-0.0113741148007,0.0,0.0,0.189737692612,0.0260441139436,-0.622849104258,0.0495231346574,-0.0793221961191,-0.534398220841,-0.0383045353846,0.0,0.0,0.326152950525,27.2645606995,-28.195350647,8.78747749329,0.0122739970684,1.81554555893,-0.247303694487,0.0,0.0
1620391535541997416,2070,1620391535541285991,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.91158263434,-1.14313723746,1.66813898552,-2.10276809974,1.02468358851,1.66437660166,-0.0129063741927,0.0,0.0,0.220633797079,0.0143059088114,-0.667396228636,0.0294654331584,-0.101002114356,-0.540338188568,-0.0390541640884,0.0,0.0,0.0206719972193,26.7805519104,-27.4693374634,8.58514595032,0.0479795634747,1.4612364769,-0.213429182768,0.0,0.0
1620391535575205009,2071,1620391535574459075,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.90358884727,-1.14277672217,1.64373683827,-2.10190609951,1.01997629517,1.645710348,-0.0143391804009,0.0,0.0,0.229945565824,-0.00342098066813,-0.719904220871,0.0228286097595,-0.17139594334,-0.577925105604,-0.0584753835319,0.0,0.0,2.34153389931,27.9747047424,-28.246925354,8.33520698547,0.0360777080059,1.43468618393,-0.159413069487,0.0,0.0
1620391535608239047,2072,1620391535607692003,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.89446798464,-1.14240637639,1.61824857605,-2.10142581668,1.01458368663,1.62720734041,-0.0156405120034,0.0,0.0,0.274381773693,0.00766179930572,-0.749777130602,0.00586470347609,-0.183961973191,-0.538305062602,-0.0330507425919,0.0,0.0,1.24656307697,26.4234962463,-29.9528579712,8.86285591125,-0.174493581057,1.48137807846,-0.0449721440673,0.0,0.0
1620391535641664258,2073,1620391535641166925,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.88523807577,-1.14231126814,1.59304509256,-2.10121117731,1.00729941441,1.6084053461,-0.0162266854571,0.0,0.0,0.273177955262,0.00430560522446,-0.710329922237,0.00742286104698,-0.228167128858,-0.534308999229,-0.00728916690026,0.0,0.0,1.01646053791,26.1973609924,-29.6751480103,9.76739692688,0.294256418943,2.28429555893,-0.207020491362,0.0,0.0
1620391535675201988,2074,1620391535674555063,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.87597659607,-1.14231531827,1.5677224989,-2.10115465477,1.00091327599,1.59354940275,-0.0168358380786,0.0,0.0,0.271709424754,0.00585555198111,-0.741997773698,0.0136475814396,-0.186703184932,-0.409219695576,-0.0362052804205,0.0,0.0,1.11564266682,26.0704078674,-27.4931411743,8.78747749329,-0.0243470966816,1.24700307846,-0.288502424955,0.0,0.0
1620391535708569159,2075,1620391535707890987,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.86622296992,-1.14219620072,1.54198360321,-2.10110228043,0.994597267457,1.5789811675,-0.017033532178,0.0,0.0,0.271501969622,-0.00220781965577,-0.769634794884,0.000376138363049,-0.186851643366,-0.457010254826,-0.00215713060351,0.0,0.0,1.34574520588,25.1023902893,-29.7505264282,9.96972846985,0.2347471416,2.12407827377,-0.247303694487,0.0,0.0
1620391535741760997,2076,1620391535741204977,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.85710291834,-1.1421687581,1.51772477743,-2.10112316238,0.988408477683,1.56421461078,-0.0177343820664,0.0,0.0,0.263685630287,0.00582249937061,-0.695502210702,0.00302362682121,-0.170227403464,-0.385840727791,-0.00193628536952,0.0,0.0,0.861736476421,24.1383399963,-27.8938369751,10.3743915558,0.126714915037,2.02337026596,-0.186878889799,0.0,0.0
1620391535775057095,2077,1620391535774497985,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84848756988,-1.14219596268,1.4945686787,-2.10109668218,0.982329088186,1.55310552641,-0.0183884430074,0.0,0.0,0.251334598869,0.00637684547994,-0.639620958726,-0.000196828906901,-0.171085572178,-0.323171630628,-0.02481665486,0.0,0.0,-0.3879583776,24.5945777893,-27.2432022095,9.94592475891,0.258550852537,2.10393667221,-0.348927229643,0.0,0.0
1620391535808390169,2078,1620391535807909011,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83988778227,-1.14221311548,1.47270533846,-2.10100360233,0.976753376256,1.54387895548,-0.0186321690215,0.0,0.0,0.223543831007,-0.0107746612907,-0.617980102097,0.00857511778587,-0.147974258462,-0.254016306803,-0.0179235052663,0.0,0.0,1.16721737385,25.3840675354,-27.2432022095,9.69201850891,0.0965025126934,1.31383657455,-0.159413069487,0.0,0.0
1620391535841477586,2079,1620391535841047048,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83988778227,-1.14221311548,1.47270533846,-2.10100360233,0.976753376256,1.54387895548,-0.0186321690215,0.0,0.0,0.223543831007,-0.0107746612907,-0.617980102097,0.00857511778587,-0.147974258462,-0.254016306803,-0.0179235052663,0.0,0.0,1.16721737385,25.3840675354,-27.2432022095,9.69201850891,0.0965025126934,1.31383657455,-0.159413069487,0.0,0.0
1620391535875240324,2080,1620391535874574899,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83075795426,-1.14214099003,1.44958620224,-2.10091554375,0.971088784314,1.53480505164,-0.0188868265357,0.0,0.0,0.222469172709,-0.00721949531034,-0.596937187435,0.00933801459847,-0.138767212803,-0.210188896483,-0.00305500370051,0.0,0.0,0.786358058453,24.2375221252,-28.044593811,10.3466205597,0.288763254881,1.85582876205,-0.24089500308,0.0,0.0
1620391535908171661,2081,1620391535907658100,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.82314232425,-1.14211515456,1.42984820272,-2.10087959713,0.966066331702,1.52833398291,-0.0192185953142,0.0,0.0,0.228160495872,0.00249202434521,-0.550426337877,-0.00245680593186,-0.123516871663,-0.190293382816,-0.00849948381478,0.0,0.0,-0.185626834631,23.5789527893,-28.246925354,10.5251483917,0.1322080791,1.95012807846,-0.301319807768,0.0,0.0
1620391535941627475,2082,1620391535941056013,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.81563444849,-1.14213104018,1.41116209989,-2.1008192626,0.961436998161,1.5228782291,-0.0195851309777,0.0,0.0,0.204397040715,-0.0064739417078,-0.520242183433,0.00688655358573,-0.133415008736,-0.156587666309,-0.00550791401344,0.0,0.0,1.06803524494,23.8566627502,-26.9416885376,9.87054634094,0.396795481443,1.73589468002,-0.274769514799,0.0,0.0
1620391535975053760,2083,1620391535974513053,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80883526749,-1.14200575059,1.39424177259,-2.10088613782,0.95757076901,1.51910812395,-0.0199470148464,0.0,0.0,0.196365572688,0.00047652889237,-0.487652109208,0.00308334364425,-0.0918949385577,-0.0724388922286,-0.0157879549844,0.0,0.0,-0.336383670568,22.5593605042,-28.0723648071,10.6521015167,0.150518625975,1.84301137924,-0.166737288237,0.0,0.0
1620391536008610729,2084,1620391536007848978,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80256009627,-1.14202421026,1.37904375086,-2.10089049171,0.95500667265,1.51642764127,-0.0200245231376,0.0,0.0,0.181655409349,0.00475602748779,-0.415056146515,-0.00766832844038,-0.0718655422749,-0.0642319587315,-0.00139117029369,0.0,0.0,-0.0824774205685,22.5117530823,-27.7946548462,10.9536151886,0.228338450193,2.14421987534,-0.247303694487,0.0,0.0
1620391536041732615,2085,1620391536041210889,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79706245034,-1.14202038522,1.36565421637,-2.10089948288,0.952534196924,1.51486681052,-0.0200625859626,0.0,0.0,0.160109228036,0.000786142127713,-0.36698843236,-0.000934665567317,-0.0605832851944,-0.0460289552898,-0.000296377060696,0.0,0.0,-0.2610052526,22.5871315002,-27.3939590454,10.7274799347,0.246648997068,1.84301137924,-0.261036604643,0.0,0.0
1620391536075270006,2086,1620391536074526071,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79204078587,-1.14207514183,1.35391530158,-2.10089020663,0.950984625148,1.51452571519,-0.0200690219712,0.0,0.0,0.132932676918,-0.00197919634104,-0.318300363162,0.00516969146844,-0.0403983498457,0.000832929164528,-0.000682436542905,0.0,0.0,-0.0309027098119,23.0711402893,-27.6954727173,10.4735736847,0.0846006572247,1.87597036362,-0.139271467924,0.0,0.0
1620391536108631799,2087,1620391536107844114,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78781732653,-1.1420230094,1.34353695192,-2.10091410371,0.950050242908,1.51450683954,-0.0200647925842,0.0,0.0,0.117360415624,-0.00117430763721,-0.305062141147,-0.0029597934154,-0.0248808663282,-0.000844991695651,0.000297572819991,0.0,0.0,-0.209430545568,22.3570289612,-28.4214859009,11.1043720245,0.138616770506,2.1707701683,-0.186878889799,0.0,0.0
1620391536141933225,2088,1620391536141282081,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78417954415,-1.14205479894,1.33425338778,-2.1009154927,0.949312026341,1.5145129748,-0.0200668277842,0.0,0.0,0.102744999947,0.00363503128133,-0.266962609585,-0.000497079514876,-0.0200210410597,0.00023330321602,0.000538412802814,0.0,0.0,-0.61806088686,22.3847999573,-27.9454116821,11.0766010284,0.294256418943,2.1643614769,-0.200611799955,0.0,0.0
1620391536174956813,2089,1620391536174530029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78096504888,-1.14208935145,1.32577898457,-2.10091549275,0.94853143983,1.51455018157,-0.0200759040332,0.0,0.0,0.0799620895956,-0.00167766865847,-0.216051726596,0.00801475645441,-0.0170077396172,0.00276078982064,0.000458058634674,0.0,0.0,0.631633937359,22.8172340393,-27.4177627563,11.0766010284,0.252142161131,2.02977895737,-0.173145979643,0.0,0.0
1620391536208973054,2090,1620391536208072900,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77826374928,-1.14207088984,1.31824353514,-2.10090171794,0.948279916081,1.51455234225,-0.0200819072889,0.0,0.0,0.0770155596711,-0.000863004869347,-0.211976116327,-0.000921375581794,-0.00747185649233,-0.000350880513173,-0.000763364258834,0.0,0.0,0.175396114588,22.3570289612,-27.9216079712,11.0527973175,0.270452708006,2.28429555893,-0.119129858911,0.0,0.0
1620391536241630168,2091,1620391536241038084,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77603543545,-1.14205322175,1.31175784514,-2.10092211301,0.948051443189,1.51454867682,-0.0200769353802,0.0,0.0,0.0613555167193,0.0011639025829,-0.174825840022,0.0010018234971,-0.00676206226033,0.000921442828679,-0.000410996394311,0.0,0.0,-0.336383670568,21.9523658752,-28.119972229,11.3067035675,0.288763254881,2.44542837143,-0.207020491362,0.0,0.0
1620391536275171622,2092,1620391536274630069,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77430191055,-1.14211539998,1.30615595758,-2.10090017525,0.948040228662,1.51462552179,-0.0200709392742,0.0,0.0,0.0476116954279,0.00158403084878,-0.151238573808,0.0012624647801,-0.0014361981503,0.00176860957337,0.00234095704356,0.0,0.0,0.0960504114628,22.1031227112,-27.4693374634,11.1281757355,0.372991770506,2.36486196518,-0.261036604643,0.0,0.0
1620391536308495503,2093,1620391536307874917,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77276203039,-1.14222396275,1.30130016819,-2.1009187658,0.948036114234,1.51469832558,-0.0200926483873,0.0,0.0,0.0413308478643,-0.00418098387637,-0.114811124258,0.00142250050019,-0.000543253794946,0.00176983411491,-0.000739411370272,0.0,0.0,0.175396114588,21.9761695862,-27.7708511353,11.3067035675,0.3665830791,2.43810415268,-0.15300437808,0.0,0.0
1620391536341745240,2094,1620391536341236114,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77147946341,-1.14235482757,1.29745609354,-2.10090736186,0.948036340055,1.51480459131,-0.0200946359786,0.0,0.0,0.0315107106219,-0.00164751130908,-0.0972154555198,0.00188765337541,0.000196297339033,0.00226611387313,-0.000717763658614,0.0,0.0,0.175396114588,21.8254127502,-27.6200942993,11.1281757355,0.378484934568,2.45183706284,-0.132862776518,0.0,0.0
1620391536375220887,2095,1620391536374541997,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77056157453,-1.14241854573,1.29436401654,-2.10091445765,0.94803361652,1.51516310562,-0.0200870416492,0.0,0.0,0.0194606793116,-0.0050826553836,-0.0804328527893,0.00243435400512,0.00877584374668,0.00422685344617,-0.000520102205045,0.0,0.0,0.353923946619,21.9999732971,-27.7946548462,11.2551288605,0.43250104785,2.52507925034,-0.173145979643,0.0,0.0
1620391536408420219,2096,1620391536407804965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.76985548067,-1.14253921614,1.29193252896,-2.10093527756,0.948035491179,1.51523350093,-0.0200955818097,0.0,0.0,0.0176736670699,-0.00605145383374,-0.0579668423201,-0.0021612920938,7.72929436552e-05,-0.000647114917037,-0.000781774024673,0.0,0.0,0.147625118494,21.8730201721,-28.5206680298,11.5050678253,0.445318430662,2.7063536644,-0.125538557768,0.0,0.0
1620391536441934610,2097,1620391536441282987,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.76942559757,-1.14281316265,1.29007219036,-2.10093435341,0.948036432873,1.51541038714,-0.0200901277016,0.0,0.0,0.0120530029975,-0.0090392467463,-0.0492590576382,4.30767937171e-05,-0.000470161260405,0.00573613411689,-0.000263235015099,0.0,0.0,0.401531368494,21.8730201721,-28.0207901001,11.4812641144,0.492925852537,2.64592885971,-0.173145979643,0.0,0.0
