%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620394586113089416,5990,1620394586098115551,,0.312403940599,-0.0379944591433,0.104928924771,0.974597944969,-0.00246441303037,-0.222863908704,-0.021900620957
1620394586133007630,5991,1620394586132062146,,0.312404857803,-0.0379944826734,0.104928320795,0.97459806829,-0.00246441185475,-0.222863494732,-0.0218993458107
1620394586173166707,5992,1620394586166064141,,0.312405213922,-0.0379929731524,0.104928049826,0.974598225048,-0.00246722727598,-0.222862834178,-0.0218987747684
1620394586217052590,5993,1620394586200249850,,0.31240451054,-0.0379922870413,0.1049280888,0.974598392411,-0.00247018560481,-0.222861790254,-0.0219016165632
1620394586261067396,5994,1620394586234133436,,0.312404612742,-0.0379939014454,0.104926635136,0.974598219739,-0.00247148321457,-0.222862920784,-0.0218976497076
1620394586309360479,5995,1620394586268024796,,0.312404154769,-0.0379911747825,0.10492709358,0.974597899111,-0.00246964322015,-0.222863958363,-0.021901567168
1620394586309458691,5996,1620394586302099799,,0.312405378654,-0.0379931264851,0.104926798266,0.974598581987,-0.00247068495856,-0.222861239875,-0.021898724571
1620394586353160005,5997,1620394586335796123,,0.312406483246,-0.0379919382722,0.104927092277,0.974598736567,-0.00247366996343,-0.222860509971,-0.0218989361583
1620394586371025342,5998,1620394586370066696,,0.312404742233,-0.0379923676108,0.104925339558,0.974598216424,-0.00247668008757,-0.222862853556,-0.0218978942836
1620394586413041595,5999,1620394586404256474,,0.312405550782,-0.0379942988864,0.104926491552,0.974598685982,-0.00248211488254,-0.222860782263,-0.0218974607689
1620394586457087123,6000,1620394586438132098,,0.312405274864,-0.0379927715852,0.104926038477,0.974598504006,-0.00248203224601,-0.222861452475,-0.0218987482876
1620394586501110795,6001,1620394586472098146,,0.312405208194,-0.0379937160567,0.104926056012,0.974598768625,-0.00248427766442,-0.222860368415,-0.0218977491735
1620394586544998191,6002,1620394586506123388,,0.312404967663,-0.0379941412134,0.104925482009,0.974598543304,-0.00248606198966,-0.22286136551,-0.0218974272188
1620394586545030450,6003,1620394586540106331,,0.312407055114,-0.0379933031337,0.104925069659,0.974599061267,-0.00248521812992,-0.222859334022,-0.0218951450835
1620394586589324222,6004,1620394586574080782,,0.312405907723,-0.0379952775578,0.104925378367,0.974598899437,-0.00248555138412,-0.222860245227,-0.0218930358535
1620394586608982637,6005,1620394586608039841,,0.312406704397,-0.037992457845,0.104925724451,0.974599169073,-0.00248675610324,-0.222858815442,-0.0218954501199
1620394586649020428,6006,1620394586642223481,,0.312404960446,-0.0379944604849,0.104924093906,0.974598679207,-0.00248947160505,-0.22286128009,-0.0218918598153
1620394586693129583,6007,1620394586676053463,,0.312405662798,-0.0379958105527,0.104924530056,0.974599051651,-0.00249141399405,-0.222859664712,-0.0218915027318
1620394586737085444,6008,1620394586710042350,,0.312404792263,-0.0379931816716,0.10492435716,0.974598839694,-0.00248881584323,-0.222860338023,-0.0218943798747
1620394586781199208,6009,1620394586744074657,,0.312405591735,-0.0379950677835,0.104924550542,0.97459907197,-0.0024914800538,-0.22285962303,-0.0218910149497
1620394586781246391,6010,1620394586778069118,,0.312407513274,-0.037994233777,0.104923521711,0.974599147502,-0.00249269509208,-0.222859415377,-0.0218896278669
1620394586825163265,6011,1620394586812040565,,0.312406387892,-0.037993914114,0.104922814181,0.974599039102,-0.00249474712695,-0.222859780205,-0.0218905060421
1620394586847122848,6012,1620394586846046645,,0.312406764054,-0.0379931409982,0.104923162849,0.974599218154,-0.00249258787703,-0.222858909693,-0.0218916427226
1620394586889103788,6013,1620394586880027615,,0.312405830843,-0.0379954717814,0.104923781106,0.974599195708,-0.00249827404424,-0.222859135531,-0.0218896946695
1620394586933085768,6014,1620394586914068860,,0.312406668876,-0.0379934373955,0.104923239181,0.974599140805,-0.00249968887951,-0.222859455747,-0.0218887174811
1620394586977038965,6015,1620394586948041000,,0.312408008797,-0.0379953054883,0.104923831842,0.974599858931,-0.00249970341655,-0.222856662743,-0.0218851775416
1620394587025094076,6016,1620394586982042088,,0.312406182336,-0.0379947603037,0.104922007818,0.974599198561,-0.00250268810121,-0.222859121502,-0.0218892062499
1620394587025221601,6017,1620394587016245170,,0.312405731001,-0.0379964382822,0.104923025371,0.974599419188,-0.00250425423499,-0.222858352453,-0.0218870336165
1620394587069114188,6018,1620394587050018044,,0.312407677128,-0.0379944192436,0.104923063503,0.974599666679,-0.00250332991582,-0.222857350397,-0.0218863220392
1620394587084694535,6019,1620394587084019863,,0.312408152616,-0.0379943343522,0.104923502961,0.974599883679,-0.00250412955229,-0.222856403661,-0.0218862076822
1620394587125136771,6020,1620394587118045112,,0.312406484013,-0.0379956044514,0.104921431723,0.974599576625,-0.00250726964492,-0.222857698151,-0.0218863401783
1620394587169051655,6021,1620394587152007588,,0.312407623558,-0.0379963982427,0.10492251252,0.974600055006,-0.00250477264556,-0.222855647073,-0.0218862087744
1620394587213004791,6022,1620394587185994404,,0.312406647566,-0.0379955680688,0.104922215986,0.974599546111,-0.00250918021042,-0.22285798118,-0.0218845979807
1620394587257112643,6023,1620394587220018461,,0.312407609115,-0.0379957830445,0.104922576069,0.974599949229,-0.0025087479858,-0.222856291765,-0.0218838990231
1620394587257133029,6024,1620394587254022630,,0.312406910596,-0.0379952108512,0.104922103753,0.974599734586,-0.00251123941612,-0.222857239583,-0.0218835202343
1620394587301122041,6025,1620394587288104656,,0.312406298309,-0.0379958240852,0.104922750449,0.97459974824,-0.00251483487951,-0.222857169465,-0.0218832132922
1620394587323081193,6026,1620394587322046055,,0.312407865308,-0.0379956815575,0.104922283267,0.974600157258,-0.00251536558802,-0.222855285423,-0.0218841229589
1620394587365030890,6027,1620394587356028605,,0.312409982944,-0.0379954233308,0.104922594775,0.974600380689,-0.00251274958666,-0.222854494755,-0.0218825246994
1620394587409072535,6028,1620394587389980137,,0.312406864945,-0.0379965586397,0.10492168519,0.974599642649,-0.00251734753762,-0.222857671978,-0.0218825094778
1620394587453060940,6029,1620394587423402905,,0.312407335189,-0.0379973964308,0.104921807146,0.97460027099,-0.00251819423615,-0.222854816835,-0.0218835044666
1620394587497094532,6030,1620394587457043698,,0.312405522331,-0.0379965802821,0.104921156486,0.974599417575,-0.00251701788959,-0.222858652583,-0.0218825849203
1620394587497122118,6031,1620394587491071056,,0.312408548754,-0.0379950894199,0.104920672431,0.974599927554,-0.00251679488439,-0.222856381694,-0.021883024566
1620394587541074127,6032,1620394587525025638,,0.312407525672,-0.0379969381541,0.10492147936,0.974600059926,-0.00252020878117,-0.22285592953,-0.021881340999
1620394587559697558,6033,1620394587559089637,,0.312405664688,-0.0379975805281,0.104920180508,0.974599841067,-0.00252684572189,-0.222856706304,-0.0218824122861
1620394587605011466,6034,1620394587593001529,,0.312408008749,-0.0379959046841,0.104920081659,0.974599900855,-0.00252286320752,-0.222856605982,-0.0218812306421
1620394587649090088,6035,1620394587627098998,,0.312406769845,-0.0379988434524,0.104921200903,0.974600134062,-0.00252713806541,-0.222855614997,-0.0218804431861
1620394587693078073,6036,1620394587661004354,,0.312406724716,-0.0379957593329,0.104919311354,0.974599681329,-0.00252504419064,-0.222857567079,-0.0218809682165
1620394587741144980,6037,1620394587695052621,,0.312406387132,-0.0379974925966,0.10491982936,0.974599849776,-0.0025287915674,-0.222856974301,-0.0218790700291
1620394587741198903,6038,1620394587729061610,,0.312405989919,-0.037997579499,0.104920138778,0.974599665525,-0.00253054449959,-0.222857762233,-0.0218790490218
1620394587785080628,6039,1620394587763011845,,0.312406207549,-0.0379988046086,0.104919878208,0.974599829811,-0.00252859826616,-0.222856964948,-0.0218800769631
1620394587797880987,6040,1620394587796984075,,0.312407307982,-0.0379974847746,0.104919824807,0.974600013061,-0.00252873450208,-0.222856340435,-0.0218782595584
1620394587841265673,6041,1620394587830999923,,0.312407167707,-0.0379983948763,0.104919682739,0.974600259337,-0.00253467872651,-0.222855221813,-0.0218779954333
1620394587885052004,6042,1620394587865067560,,0.312409022052,-0.0379959106358,0.104920117313,0.974600217955,-0.00252799575312,-0.222855488584,-0.0218778947021
1620394587929288634,6043,1620394587899013496,,0.312408008142,-0.0379983618136,0.104918533392,0.974600076977,-0.00253313488345,-0.222856244969,-0.021875875555
1620394587977330756,6044,1620394587932980507,,0.312407954739,-0.0379975766529,0.104919937158,0.974599980218,-0.00253111463069,-0.222856714477,-0.0218756371299
1620394587977353418,6045,1620394587967056085,,0.312409284447,-0.0379962031066,0.104919502292,0.97460033482,-0.002531531103,-0.222854935093,-0.021877917941
1620394588021142897,6046,1620394588001086409,,0.312407150493,-0.0379991490712,0.104918382562,0.974600010952,-0.0025383972032,-0.222856467442,-0.0218759406833
