%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620394799921045022,683,1620394799904206997,,0.311535483002,-0.0336379885511,0.105273442209,0.975971662866,-0.000588798321284,-0.217538894028,-0.0122875093052
1620394799965050728,684,1620394799938213134,,0.311537054195,-0.0336384742276,0.105270923208,0.975972459506,-0.000599045466998,-0.217535009493,-0.0122925089224
1620394800009013178,685,1620394799972192677,,0.311538753508,-0.0336398889878,0.105269433633,0.975973184436,-0.000605859064355,-0.217531622365,-0.0122945584992
1620394800009043218,686,1620394800006212068,,0.311539469476,-0.0336422375067,0.105268242117,0.975974309517,-0.000612834763564,-0.217526526402,-0.0122950643791
1620394800053117260,687,1620394800040197722,,0.311540683772,-0.0336428318894,0.105267260664,0.975975107436,-0.00062081662602,-0.217522757321,-0.0122980079257
1620394800074931121,688,1620394800074168394,,0.31154213527,-0.0336451724723,0.105265597822,0.975975977861,-0.000628208236342,-0.217518755526,-0.0122993368899
1620394800121029760,689,1620394800108219238,,0.311544981427,-0.0336419708136,0.105263826008,0.975977258607,-0.000626466821805,-0.217512749635,-0.0123040102576
1620394800165046212,690,1620394800142192049,,0.311546304192,-0.0336447048339,0.105263380391,0.975978203019,-0.000635766946443,-0.21750823111,-0.0123084983303
1620394800209070826,691,1620394800176199740,,0.311547412388,-0.0336427741721,0.105261753786,0.975978811985,-0.00063617358539,-0.217505377277,-0.0123106212455
1620394800253254082,692,1620394800210189250,,0.31154668158,-0.0336447360012,0.105259732786,0.975979502473,-0.000644112279098,-0.217502154795,-0.0123124015558
1620394800253326740,693,1620394800244192418,,0.311549263939,-0.0336461872625,0.105259328168,0.975980387759,-0.000651884727252,-0.217498007752,-0.0123150753328
1620394800297174440,694,1620394800278197171,,0.311549991974,-0.0336430570198,0.105257166035,0.975980427942,-0.000648242748903,-0.217497834749,-0.0123151384835
1620394800312832646,695,1620394800312228511,,0.311552351549,-0.0336433422376,0.105256046942,0.975981571433,-0.000652583487125,-0.217492557308,-0.0123174905522
1620394800353125348,696,1620394800346208110,,0.311553609746,-0.033644470545,0.105255234225,0.975982483185,-0.000659574100695,-0.217488376617,-0.0123186937306
1620394800397081489,697,1620394800380208004,,0.311554886962,-0.0336444386019,0.105255666768,0.975983498633,-0.000659439990181,-0.217483710103,-0.0123206361179
1620394800441043258,698,1620394800414194232,,0.311556545214,-0.033644734873,0.105255311986,0.975984461896,-0.000662832105884,-0.217479179728,-0.0123241176262
1620394800485313790,699,1620394800448226308,,0.311558227092,-0.0336451115317,0.105252885306,0.975984918747,-0.000669649784864,-0.217477061356,-0.0123249516187
1620394800485375549,700,1620394800482232055,,0.311557853847,-0.0336438933931,0.105252033993,0.975985461449,-0.000668910432308,-0.217474315673,-0.0123304631938
1620394800529014867,701,1620394800516206488,,0.3115585131,-0.0336430556289,0.105251544349,0.97598576056,-0.000672441179819,-0.217472901958,-0.0123315295114
1620394800551028469,702,1620394800550212651,,0.311560839528,-0.033644443749,0.105250886434,0.975986481412,-0.000675873798885,-0.217469662853,-0.0123314125286
1620394800593054664,703,1620394800584197614,,0.311562440351,-0.0336442808196,0.10524969764,0.975987931921,-0.000677929983416,-0.217462958422,-0.0123347302255
1620394800637050984,704,1620394800618191792,,0.31156439203,-0.0336440008564,0.105249121791,0.975988715307,-0.000682005904957,-0.217459341568,-0.0123362849203
1620394800681043211,705,1620394800652194268,,0.311564901177,-0.0336434002362,0.105247734855,0.975989046326,-0.000683176630036,-0.217457875233,-0.0123358794143
1620394800725005682,706,1620394800686189551,,0.31156726317,-0.0336439071797,0.105247096786,0.975990085579,-0.000684083721608,-0.217452995142,-0.0123396306731
1620394800725020027,707,1620394800720192841,,0.311569570935,-0.0336422270543,0.105246521052,0.975991549114,-0.000686056803768,-0.21744634609,-0.012340934153
1620394800769099438,708,1620394800754250561,,0.311569664682,-0.0336403808259,0.105243084617,0.975991739914,-0.000691546539133,-0.217445098365,-0.0123475212174
1620394800789267089,709,1620394800788294471,,0.311573529442,-0.0336399303365,0.105242493488,0.975993554863,-0.000694614129632,-0.217436777786,-0.0123504146611
1620394800833151358,710,1620394800822172595,,0.311578613004,-0.0336356662495,0.105239905506,0.975996907162,-0.00069948331397,-0.217421002568,-0.0123629395664
1620394800877126076,711,1620394800856180740,,0.311604775106,-0.0336194673973,0.105228729545,0.976010559914,-0.000704250825129,-0.217357323913,-0.0124044914412
1620394800921085446,712,1620394800890209785,,0.31161185018,-0.0336143485439,0.105224751808,0.97601403795,-0.000707095773844,-0.217341239143,-0.012412502096
1620394800965099819,713,1620394800924297312,,0.311616812963,-0.0336109693438,0.105220766711,0.976016761331,-0.000710951005968,-0.217328403414,-0.012422878848
1620394800965132326,714,1620394800958176469,,0.311621601565,-0.0336089631085,0.105219720239,0.976019596871,-0.000714194401951,-0.217315356333,-0.0124281556033
1620394801009096466,715,1620394800992158378,,0.311627743063,-0.0336053390549,0.105216619155,0.976023210336,-0.000717399584806,-0.217298524633,-0.0124384933235
1620394801026972267,716,1620394801026186287,,0.311632754621,-0.0336000571587,0.105212739506,0.97602636993,-0.000720052781505,-0.217283565462,-0.0124517309821
1620394801069102760,717,1620394801060267658,,0.311643851729,-0.0335949062514,0.105208812824,0.976031293909,-0.000727024927805,-0.217260698757,-0.01246435798
1620394801113148681,718,1620394801094256925,,0.311654433115,-0.0335868996875,0.105204511481,0.976036930654,-0.000728342357356,-0.217234424133,-0.0124808327988
1620394801157041822,719,1620394801128189213,,0.311665654081,-0.0335776235832,0.105196763348,0.976043055334,-0.000732341981939,-0.217205575894,-0.0125036918296
1620394801201103072,720,1620394801162192071,,0.311676889462,-0.0335717421265,0.105192047393,0.976049349265,-0.000740292679215,-0.217176143044,-0.0125231528466
1620394801201129928,721,1620394801196196916,,0.311688402125,-0.033561993829,0.105184876214,0.976055549233,-0.00074211188831,-0.217147173563,-0.0125421606894
1620394801245208488,722,1620394801230163277,,0.311700424627,-0.0335548413586,0.105180732792,0.976061818264,-0.000745256498773,-0.217117818303,-0.0125622926067
1620394801264805298,723,1620394801264154483,,0.311713476787,-0.0335468849127,0.105174191172,0.976068644975,-0.000751404617706,-0.217086002055,-0.0125813393496
1620394801305054153,724,1620394801298153346,,0.311735177528,-0.0335318876609,0.105164131103,0.976079914018,-0.000753859227442,-0.217033214764,-0.0126175883319
1620394801349144123,725,1620394801332146826,,0.311749456619,-0.0335218308227,0.10515719796,0.976088459122,-0.000761070003093,-0.216993201867,-0.0126442787117
1620394801393050037,726,1620394801366150653,,0.311762698274,-0.0335121755825,0.105150591675,0.976095178378,-0.000766524928844,-0.216961770401,-0.0126645991339
1620394801441125920,727,1620394801400159996,,0.311771991574,-0.033506054577,0.105146388421,0.976100159945,-0.000767814210399,-0.216938453119,-0.0126800029418
1620394801441149400,728,1620394801434179683,,0.311785314533,-0.0334934850098,0.105139599205,0.976106493441,-0.000766615024505,-0.216908524014,-0.0127045138522
1620394801489026598,729,1620394801468158630,,0.311795980544,-0.0334895205763,0.105133451804,0.976113298805,-0.000781112723116,-0.216876858594,-0.0127213468114
1620394801502881459,730,1620394801502157893,,0.311809889462,-0.033478927435,0.105127066118,0.976120621682,-0.00078281188911,-0.216842546268,-0.0127442520113
1620394801545083832,731,1620394801536191420,,0.311823985888,-0.0334683747561,0.10512053717,0.976127438283,-0.000785118893715,-0.216810626754,-0.0127650555873
1620394801589059137,732,1620394801570186049,,0.31183189384,-0.0334647773242,0.105116620476,0.976132427967,-0.000789629927918,-0.216787195206,-0.0127811677477
1620394801637063681,733,1620394801604164099,,0.311839418935,-0.0334589041641,0.105113565833,0.976135536943,-0.000788497322705,-0.216772646518,-0.0127905515529
1620394801681066863,734,1620394801638202234,,0.31184376142,-0.0334553763806,0.105109963029,0.976138384534,-0.000792751200161,-0.216759251887,-0.0127999689893
1620394801681094375,735,1620394801672231562,,0.311854773704,-0.0334484253545,0.105104166991,0.976144354731,-0.000799708947084,-0.216731148931,-0.0128201004042
1620394801725100838,736,1620394801706173491,,0.31186908155,-0.0334397828406,0.105100372271,0.97615144778,-0.000802407151645,-0.216698100702,-0.0128384964706
1620394801740632684,737,1620394801740159968,,0.311876482239,-0.0334336746766,0.105094508211,0.976155563654,-0.000806599592427,-0.216678747155,-0.0128519326944
1620394801781061761,738,1620394801774146896,,0.311887692498,-0.0334254174167,0.105090106606,0.976161458172,-0.000805736765278,-0.21665098058,-0.012872361104
1620394801825071887,739,1620394801808139351,,0.311902107831,-0.03341526697,0.105083702156,0.976168758669,-0.000813172565133,-0.216616771324,-0.0128939687027
1620394801872986350,740,1620394801842131934,,0.311919120646,-0.0334053453247,0.105077132591,0.976177714542,-0.000817376578985,-0.216574839877,-0.0129200215834
1620394801917029839,741,1620394801876134347,,0.311926768727,-0.0334000709202,0.105071560912,0.976182564189,-0.000821237681928,-0.216552042575,-0.0129354743791
1620394801917045862,742,1620394801910213490,,0.311941469817,-0.0333922173284,0.105066506438,0.976190062174,-0.000825900577414,-0.216516994121,-0.0129560162029
1620394801961071663,743,1620394801944138088,,0.311948394731,-0.0333846233624,0.105061894457,0.9761947536,-0.000831716177509,-0.216494558086,-0.0129770685852
1620394801978838029,744,1620394801978166936,,0.311961669855,-0.033375277929,0.105055610689,0.976200879941,-0.000830504573136,-0.216465993683,-0.0129927880605
1620394802021087593,745,1620394802012188636,,0.311978859255,-0.0333643827474,0.105047367649,0.976210245382,-0.000836362131326,-0.216422095505,-0.013020007111
1620394802065048500,746,1620394802046167467,,0.311986935652,-0.0333587755877,0.105044601595,0.976214410442,-0.000839481369541,-0.216402513333,-0.0130329980814
1620394802109137083,747,1620394802080173229,,0.311994487403,-0.0333544806145,0.105039593471,0.976218382442,-0.000843927105429,-0.216383836591,-0.0130452876399
1620394802153171185,748,1620394802114199007,,0.312005501002,-0.0333478860199,0.105034650597,0.976224209567,-0.000847256798461,-0.216356624042,-0.0130603500222
1620394802153237807,749,1620394802148172334,,0.312016746088,-0.0333400252521,0.105030487226,0.976229839917,-0.00084995335414,-0.216330101426,-0.0130786524746
1620394802197026395,750,1620394802182200914,,0.312021283152,-0.0333341452633,0.105024537956,0.976233378934,-0.000856882188301,-0.216313263421,-0.0130925312211
1620394802216954935,751,1620394802216154932,,0.312027494575,-0.0333335358097,0.105022649503,0.976236675866,-0.000861106929645,-0.216297824464,-0.0131014892279
1620394802257220236,752,1620394802250216645,,0.312036311693,-0.0333254595158,0.10502027932,0.976240479727,-0.000858919298617,-0.216280054077,-0.0131115562281
1620394802301083170,753,1620394802284128823,,0.312046129652,-0.0333202049031,0.105016037592,0.976245488117,-0.000862486418514,-0.216256473902,-0.0131273471086
1620394802345072783,754,1620394802318168105,,0.312050275817,-0.0333167642769,0.105011932889,0.976248054265,-0.000867701196491,-0.216244350783,-0.0131358703662
1620394802389134847,755,1620394802352196063,,0.312055149689,-0.0333152278741,0.10501119807,0.97625120709,-0.000872969523591,-0.216229699985,-0.013142378862
1620394802389157433,756,1620394802386144684,,0.312059557951,-0.0333126099484,0.105008581844,0.976253712166,-0.000872955834363,-0.216217943936,-0.0131497090722
1620394802433359765,757,1620394802420136860,,0.312063338502,-0.0333081143194,0.105004950788,0.976255549805,-0.000871527625599,-0.216209081401,-0.0131590931454
1620394802454594999,758,1620394802454162176,,0.312065719573,-0.0333061343366,0.10500337998,0.976256936589,-0.000876472664481,-0.216202441039,-0.0131649817468
1620394802497079165,759,1620394802488194870,,0.312072987014,-0.0333038615282,0.10500207936,0.976259885338,-0.000877039487763,-0.216188896997,-0.013168697512
1620394802541242118,760,1620394802522166549,,0.312073371369,-0.0333038952221,0.105001720537,0.976261222211,-0.000882118479173,-0.216182719857,-0.0131706571048
1620394802585067415,761,1620394802556474216,,0.312076053838,-0.0333040374673,0.104999906941,0.976262049801,-0.000882253880194,-0.216178883814,-0.0131722677653
1620394802629065894,762,1620394802590527053,,0.312076981253,-0.0333036179468,0.105000125091,0.976263219355,-0.000886223389227,-0.216173452152,-0.0131744610948
1620394802629089002,763,1620394802624179420,,0.312078806935,-0.033302168755,0.104998425699,0.976264059391,-0.000885154207207,-0.216169483414,-0.0131774042142
1620394802673234162,764,1620394802658156592,,0.312080447453,-0.033302029597,0.104997928121,0.976264827956,-0.000888503852502,-0.216165878112,-0.0131793814679
1620394802692879157,765,1620394802692161717,,0.312080515371,-0.0333012710104,0.104996101823,0.976265181112,-0.000887424837158,-0.216164234344,-0.0131802547339
1620394802733068670,766,1620394802726125688,,0.312084547632,-0.0332998182689,0.104996561557,0.976266576778,-0.000888161835085,-0.216157853308,-0.0131814789396
1620394802781064875,767,1620394802760194746,,0.312086305943,-0.0333005503965,0.104995531557,0.976267329804,-0.000890981986884,-0.216154369,-0.0131826540489
1620394802825062823,768,1620394802794188868,,0.312084902586,-0.0333004130115,0.104994332756,0.976267630978,-0.00089371886702,-0.216152969807,-0.0131831070765
1620394802869171679,769,1620394802828152232,,0.312087174647,-0.0333001883433,0.104994677775,0.976268183407,-0.000893122690167,-0.216150471678,-0.0131831973057
1620394802869191237,770,1620394802862181904,,0.312087182888,-0.0333025996718,0.104994372645,0.976268335875,-0.000895864760474,-0.216149756373,-0.0131834484072
1620394802913164626,771,1620394802896553154,,0.312088267716,-0.0333025782709,0.104994045293,0.976269182422,-0.000897489552457,-0.216145863226,-0.0131844785126
