%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620395465080070436,10873,1620395465079565048,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62440633412,-1.30776912053,1.20126097872,-2.5228065341,0.918114479992,1.35674874317,-0.298862019205,0.0,0.0,0.00746643182774,-0.00133955088429,0.00589268153255,-0.000828508655951,0.000367576159303,-0.000663180278235,-0.000339167644183,0.0,0.0,0.274578243494,15.9776344299,-22.6768569946,9.18817329407,-0.0600526630878,1.80913686752,-0.0916640385985,0.0,0.0
1620395465113543947,10874,1620395465112937927,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62413873823,-1.30779025786,1.20133843454,-2.52280761466,0.918112734604,1.35675043609,-0.298862017742,0.0,0.0,0.005522663971,5.19369430203e-05,0.00085961494383,-0.000652695247572,-1.41919311417e-05,-0.000310474199978,-0.000226185182379,0.0,0.0,0.199199825525,15.9260597229,-22.6292495728,9.18817329407,-0.0536439716816,1.79540395737,-0.0916640385985,0.0,0.0
1620395465146906708,10875,1620395465146313905,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62393722645,-1.30781441557,1.20144437504,-2.52280707171,0.918113446576,1.35674962229,-0.298862625621,0.0,0.0,0.00259577043078,-0.000333398699859,0.00367625644488,-0.000410832144549,0.00066132401022,-5.93029772714e-06,-0.000188067834532,0.0,0.0,0.175396114588,15.902256012,-22.7284317017,9.16436958313,-0.0600526630878,1.80272817612,-0.0989882573485,0.0,0.0
1620395465180093801,10876,1620395465179622888,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62380469035,-1.30785295713,1.20157274899,-2.52280325103,0.918111848723,1.35675057275,-0.298859796776,0.0,0.0,0.00397128130585,0.000708040256322,0.00443848115937,0.00138400860761,4.35770366354e-05,0.000559582537616,-0.00109518840344,0.0,0.0,0.123821407557,15.8506813049,-22.7800064087,9.14056587219,-0.0417421162128,1.79540395737,-0.112721167505,0.0,0.0
1620395465213733643,10877,1620395465212910890,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62374023442,-1.30792349767,1.20170443368,-2.52281154266,0.918113621716,1.35675294907,-0.298855693612,0.0,0.0,-0.00012478257497,-0.00256355683962,0.00460738866442,-0.000722560221949,-0.000218267673783,-0.000465084386346,0.000239090170289,0.0,0.0,0.302349239588,15.8744850159,-22.6530532837,9.21594429016,-0.0298402607441,1.81554555893,-0.15300437808,0.0,0.0
1620395465246749862,10878,1620395465246290922,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62369596885,-1.30802662164,1.20185721912,-2.52280871167,0.918110107026,1.35675662426,-0.298859288239,0.0,0.0,0.00123956799914,-0.0016874688224,0.00864647490769,-0.00106540390033,-3.69806473691e-05,0.000629917174644,0.00123287897854,0.0,0.0,0.250774532557,15.9776344299,-22.7800064087,9.21594429016,-0.0298402607441,1.78258657455,-0.159413069487,0.0,0.0
1620395465280107329,10879,1620395465279618024,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62364853692,-1.3080817447,1.20200620656,-2.522808992,0.918114471087,1.35675367406,-0.298863764158,0.0,0.0,0.00111543722265,-0.00266540207864,0.00375508138127,0.000193280466937,0.000502388005795,-0.00013285599672,-0.00106297954916,0.0,0.0,0.302349239588,15.9260597229,-22.6768569946,9.18817329407,-0.0362489521503,1.80913686752,-0.119129858911,0.0,0.0
1620395465313628982,10880,1620395465312939882,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62360536713,-1.30812542812,1.2021427658,-2.52280706109,0.918111861856,1.35675439066,-0.298862238278,0.0,0.0,0.00101604934128,2.11936131321e-05,0.00282156858585,-0.000190371723719,-6.32535387657e-05,0.000166158095933,-7.63358973597e-05,0.0,0.0,0.250774532557,15.8744850159,-22.6768569946,9.16436958313,-0.0362489521503,1.80272817612,-0.132862776518,0.0,0.0
1620395465346916808,10881,1620395465346292972,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62359249567,-1.30821758698,1.20225504724,-2.52280484805,0.918114090081,1.35675591654,-0.298857762367,0.0,0.0,-0.000337865475763,-0.000156257228025,0.00655984445521,6.91387470047e-05,-0.000181788748399,0.00059728754331,-0.000353216975702,0.0,0.0,0.326152950525,15.8744850159,-22.7522354126,9.16436958313,-0.0243470966816,1.78899526596,-0.173145979643,0.0,0.0
1620395465380298037,10882,1620395465379575014,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62357476669,-1.30828506581,1.20234587079,-2.52280686342,0.918112179628,1.35675367859,-0.29885705029,0.0,0.0,0.00166649350992,-0.000705930297685,0.00151139266545,-0.000526371722095,0.000303606673355,-0.000132647892753,0.0002821759369,0.0,0.0,0.223003536463,15.953830719,-22.7284317017,9.18817329407,-0.0362489521503,1.80913686752,-0.179554671049,0.0,0.0
1620395465413437781,10883,1620395465412895917,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62357056372,-1.308305771,1.2024209867,-2.52280875899,0.918112602655,1.35675215271,-0.298862238278,0.0,0.0,0.00106398020706,-0.000214890585228,-3.16694391277e-05,-0.00060645679418,0.000503368252858,3.03460023418e-05,-0.000893150465195,0.0,0.0,0.302349239588,15.9260597229,-22.7522354126,9.18817329407,-0.0417421162128,1.82286977768,-0.132862776518,0.0,0.0
1620395465446710853,10884,1620395465446224927,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62356272683,-1.30831932894,1.2024725715,-2.52280483585,0.918110762414,1.35675809309,-0.298862238278,0.0,0.0,0.000306396897624,-9.82565326237e-05,-0.000243761740798,0.000217290299971,0.000175129182428,-0.000185067959422,-0.00135921945045,0.0,0.0,0.250774532557,15.902256012,-22.6530532837,9.16436958313,-0.0362489521503,1.80272817612,-0.132862776518,0.0,0.0
1620395465480293389,10885,1620395465479651927,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62356201533,-1.30833285698,1.20253640855,-2.52280511056,0.918110050338,1.35675997228,-0.298863764158,0.0,0.0,-7.64129331047e-05,-0.000471631538345,0.00135059777764,1.71060277986e-05,0.00011486960518,0.000229124735539,-0.000744326156174,0.0,0.0,0.302349239588,15.902256012,-22.7046279907,9.16436958313,-0.0298402607441,1.79540395737,-0.119129858911,0.0,0.0
1620395465513409424,10886,1620395465512926101,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62355418513,-1.30834426541,1.20258731251,-2.52280683594,0.918108740999,1.35675773434,-0.298857762367,0.0,0.0,0.000275480785126,0.000402225078354,-0.000298644875965,-0.000615524462007,-0.000359858678153,-0.000240343723509,0.000280125639703,0.0,0.0,0.250774532557,15.9260597229,-22.7046279907,9.18817329407,-0.0179384052753,1.81554555893,-0.173145979643,0.0,0.0
1620395465546839521,10887,1620395465546314001,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62355832409,-1.30835214238,1.20263450368,-2.52280560506,0.918109575168,1.35675844696,-0.29885705029,0.0,0.0,-0.00163739077973,0.000974582573996,0.00205768263953,0.000495063162896,-0.000290924102992,-0.000443823806759,0.000403237133948,0.0,0.0,0.353923946619,15.902256012,-22.7284317017,9.16436958313,-0.0243470966816,1.80913686752,-0.179554671049,0.0,0.0
1620395465580319162,10888,1620395465579679965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62354345438,-1.30836334942,1.20266357472,-2.52280121978,0.918110932533,1.35675915735,-0.298858474461,0.0,0.0,0.000677050554967,-0.000220445758063,0.000512892007603,0.00120115885135,0.000209899159231,0.000194873219814,0.00114430584389,0.0,0.0,0.223003536463,15.9260597229,-22.7284317017,9.1127948761,-0.0362489521503,1.80272817612,-0.166737288237,0.0,0.0
1620395465613309822,10889,1620395465612919092,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62354505905,-1.30837194147,1.20268382519,-2.52280342215,0.918110880152,1.35675844534,-0.29885705029,0.0,0.0,-0.000108429146205,-0.00239725707225,-0.00084016137477,0.000432358911094,0.000288101233494,-0.000113142035918,0.00017231763264,0.0,0.0,0.302349239588,15.9260597229,-22.6530532837,9.14056587219,-0.0362489521503,1.80913686752,-0.179554671049,0.0,0.0
1620395465646929404,10890,1620395465646286010,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62354640042,-1.30837920883,1.20271686521,-2.52280845512,0.91810872807,1.3567577344,-0.298860000322,0.0,0.0,-0.000405428515743,-5.89859850168e-05,0.00274232753412,-0.000840606374754,-0.000550936206493,-0.000377911321514,0.000530547819194,0.0,0.0,0.326152950525,15.9260597229,-22.7284317017,9.21594429016,-0.0179384052753,1.81554555893,-0.15300437808,0.0,0.0
1620395465680159718,10891,1620395465679596900,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62353725724,-1.30838718946,1.20273761393,-2.52280341269,0.91811040355,1.35675997277,-0.29886376416,0.0,0.0,0.00037335545326,-0.00284011423413,-3.54008460822e-05,0.000208928072213,-0.000219587462888,0.000481587325507,-0.000389869077363,0.0,0.0,0.250774532557,15.902256012,-22.7046279907,9.14056587219,-0.0298402607441,1.79540395737,-0.119129858911,0.0,0.0
1620395465713572021,10892,1620395465712958097,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62353577902,-1.30839850748,1.20275787906,-2.52280708855,0.918109439986,1.35676139258,-0.298855643378,0.0,0.0,-0.000499080357667,0.000348321705594,-0.000241241115631,-7.79726556256e-05,-0.000343755637176,0.000635791715997,0.000838733487154,0.0,0.0,0.302349239588,15.9260597229,-22.7046279907,9.16436958313,-0.0243470966816,1.78258657455,-0.193287581205,0.0,0.0
1620395465746793681,10893,1620395465746340036,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62353189284,-1.30840423933,1.20277984888,-2.52280316858,0.918109440524,1.35675844696,-0.29886305208,0.0,0.0,0.000593994096952,0.000144105117565,-8.49121816838e-05,0.000429928747868,-0.000300634211878,-0.00011017099396,-0.00206852305317,0.0,0.0,0.250774532557,15.902256012,-22.7046279907,9.14056587219,-0.0243470966816,1.80913686752,-0.125538557768,0.0,0.0
1620395465780219120,10894,1620395465779562950,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62353035752,-1.30841448595,1.20279835773,-2.52280316544,0.918110880205,1.35675997284,-0.298858474443,0.0,0.0,0.00031861685777,5.96751384115e-05,0.00227037469053,0.000703108804747,5.09039660132e-05,0.000343940202809,-0.000381469745484,0.0,0.0,0.274578243494,15.9260597229,-22.7046279907,9.14056587219,-0.0362489521503,1.79540395737,-0.166737288237,0.0,0.0
1620395465813591310,10895,1620395465812963008,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62352385549,-1.30842361825,1.20282243051,-2.522806781,0.918109439992,1.35675915904,-0.298858117787,0.0,0.0,0.00115298124308,-0.000819973012075,0.00011913132773,-0.000529272240565,-0.00039488684872,0.000300279450278,0.00135476695057,0.0,0.0,0.223003536463,15.953830719,-22.7284317017,9.18817329407,-0.0243470966816,1.80272817612,-0.173145979643,0.0,0.0
1620395465846859022,10896,1620395465846307992,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62352711747,-1.30843046436,1.20283777626,-2.52280483893,0.918106831692,1.35675995976,-0.298860712399,0.0,0.0,0.000593308323452,0.000379837054191,3.01608564256e-05,-0.000351501481842,-0.000153428907161,0.000311339924365,-0.000395679237644,0.0,0.0,0.274578243494,15.9260597229,-22.7046279907,9.16436958313,-0.0298402607441,1.79540395737,-0.146595686674,0.0,0.0
1620395465880076464,10897,1620395465879580974,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62352474116,-1.30843873129,1.20285788016,-2.52280368905,0.918110089583,1.35675915904,-0.298857050308,0.0,0.0,0.000615736701094,-0.000579929359349,-0.000688972041233,0.00147941390813,-2.93294345186e-05,0.000389395575195,-1.39523348818e-05,0.0,0.0,0.250774532557,15.953830719,-22.6768569946,9.1127948761,-0.0298402607441,1.80272817612,-0.179554671049,0.0,0.0
1620395465913353416,10898,1620395465912878990,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62352235598,-1.30844643798,1.20287922616,-2.52280319291,0.918109439986,1.35675397105,-0.298856236488,0.0,0.0,0.000179176263814,0.00103717085819,-0.0003120046907,0.000267337064213,-0.000496812205853,0.00260636462254,0.000553606088323,0.0,0.0,0.250774532557,15.9260597229,-22.7046279907,9.14056587219,-0.0243470966816,1.84942007065,-0.186878889799,0.0,0.0
1620395465946781610,10899,1620395465946280002,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62352439036,-1.30845120429,1.20290497274,-2.5228051655,0.918110181228,1.35675997284,-0.298858475906,0.0,0.0,-0.00123370944212,0.000631180634269,0.00262852143546,2.70870318723e-06,-0.000204894989896,0.000425499846988,0.00108078605715,0.0,0.0,0.326152950525,15.902256012,-22.6768569946,9.16436958313,-0.0298402607441,1.79540395737,-0.166737288237,0.0,0.0
1620395465979942016,10900,1620395465979578018,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62352398969,-1.30845966918,1.20293178565,-2.52280319321,0.918110762414,1.3567584468,-0.298857762385,0.0,0.0,-0.00149833298807,0.00078780291047,0.000111740539934,0.000536689784341,8.88671295451e-05,1.00226473586e-06,0.000392072603795,0.0,0.0,0.326152950525,15.902256012,-22.7284317017,9.14056587219,-0.0362489521503,1.80913686752,-0.173145979643,0.0,0.0
1620395466013343082,10901,1620395466012852907,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62351941886,-1.30846683351,1.20295444408,-2.52280873153,0.918111726463,1.35675844696,-0.298855528799,0.0,0.0,-0.000627360721375,0.00113819615504,0.00171787032446,-0.000334199042438,0.000376394491555,3.83989034792e-05,0.00111749141271,0.0,0.0,0.302349239588,15.902256012,-22.7284317017,9.18817329407,-0.0417421162128,1.80913686752,-0.193287581205,0.0,0.0
1620395466046561965,10902,1620395466046201944,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62351994721,-1.30848045727,1.20297852975,-2.52280483584,0.918111133087,1.35675915904,-0.298860000342,0.0,0.0,-0.00189292193596,-0.00168778327095,0.000670812389639,0.000241555662887,0.000212898206229,0.000416771989614,0.000116276091247,0.0,0.0,0.353923946619,16.0014381409,-22.7522354126,9.16436958313,-0.0362489521503,1.80272817612,-0.15300437808,0.0,0.0
1620395466080040777,10903,1620395466079562902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62351270014,-1.30848229391,1.20299764323,-2.5228039076,0.9181094458,1.35675997284,-0.298857801864,0.0,0.0,4.92657445312e-05,-0.000441184446206,0.00111868131994,0.000612193227014,-0.000262786228588,0.000323630290887,-0.000363204400421,0.0,0.0,0.250774532557,15.9260597229,-22.7522354126,9.14056587219,-0.0243470966816,1.79540395737,-0.173145979643,0.0,0.0
1620395466113846943,10904,1620395466112992048,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62351270014,-1.30848229391,1.20299764323,-2.5228039076,0.9181094458,1.35675997284,-0.298857801864,0.0,0.0,4.92657445312e-05,-0.000441184446206,0.00111868131994,0.000612193227014,-0.000262786228588,0.000323630290887,-0.000363204400421,0.0,0.0,0.250774532557,15.9260597229,-22.7522354126,9.14056587219,-0.0243470966816,1.79540395737,-0.173145979643,0.0,0.0
1620395466146811901,10905,1620395466146347045,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62351115229,-1.30849312708,1.20301444996,-2.5228051106,0.918110762414,1.35675773488,-0.298857063453,0.0,0.0,-0.00027240204743,-0.000712017517576,0.000456050286548,-0.000469967062278,0.000229054966709,-0.000188246986392,0.000122074776436,0.0,0.0,0.274578243494,15.953830719,-22.7284317017,9.16436958313,-0.0362489521503,1.81554555893,-0.179554671049,0.0,0.0
1620395466179936325,10906,1620395466179606914,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62351115193,-1.30849952761,1.20302959002,-2.52280508614,0.918108727909,1.3567591983,-0.29886096115,0.0,0.0,-0.000125289288528,-0.00100122496412,0.00161778306325,-0.000219361653848,-0.000578661646188,-6.93482809958e-05,0.000836154034975,0.0,0.0,0.274578243494,15.953830719,-22.7522354126,9.16436958313,-0.0179384052753,1.80272817612,-0.173145979643,0.0,0.0
1620395466213539596,10907,1620395466212941884,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62350699032,-1.30850401654,1.20304078236,-2.52280483689,0.918110050499,1.35675915904,-0.29886259295,0.0,0.0,0.000943451042657,-0.000115418489157,0.000877412872615,8.06685415691e-05,7.74438562616e-05,-3.78080151584e-05,-0.00030248878086,0.0,0.0,0.250774532557,15.9260597229,-22.7284317017,9.16436958313,-0.0298402607441,1.80272817612,-0.139271467924,0.0,0.0
1620395466246790886,10908,1620395466246263027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.623504314,-1.30851895763,1.20305033234,-2.52280483584,0.918110050391,1.35675727451,-0.298861080234,0.0,0.0,0.00113845486337,-0.00145163968543,-3.02498429012e-06,3.27401205606e-06,-0.000434254419155,-0.000234049752915,-0.000286143896565,0.0,0.0,0.223003536463,16.0014381409,-22.7284317017,9.16436958313,-0.0298402607441,1.82286977768,-0.15300437808,0.0,0.0
1620395466280119795,10909,1620395466279583930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6235077903,-1.30851999055,1.20306237298,-2.52280483622,0.918110762576,1.35675997292,-0.29885623649,0.0,0.0,-0.000581489035575,-6.87343256089e-05,0.000924984689866,-3.73933425855e-05,0.000196923387005,0.000620201627938,0.000625200718218,0.0,0.0,0.302349239588,15.9260597229,-22.7522354126,9.16436958313,-0.0362489521503,1.79540395737,-0.186878889799,0.0,0.0
1620395466313593778,10910,1620395466312943935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62350483679,-1.30852992784,1.20306856971,-2.52280658869,0.918113229252,1.35675891242,-0.298856236542,0.0,0.0,-0.000157328656248,-0.000626139298845,-0.000957237763616,-0.000562481525771,-0.000221508910483,-2.31598925993e-05,0.00103883080474,0.0,0.0,0.274578243494,15.9776344299,-22.7046279907,9.18817329407,-0.0298402607441,1.81554555893,-0.186878889799,0.0,0.0
1620395466346734259,10911,1620395466346326112,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62350820288,-1.30853489175,1.2030773871,-2.52280650627,0.918110050337,1.35675857844,-0.298860000322,0.0,0.0,-0.00121115172537,0.000252783753274,-0.000593906463947,-0.000915774308367,-1.44505835254e-05,8.88752200449e-05,0.00079271643592,0.0,0.0,0.326152950525,15.9260597229,-22.7046279907,9.18817329407,-0.0298402607441,1.80913686752,-0.15300437808,0.0,0.0
1620395466380044826,10912,1620395466379589080,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62350357286,-1.30854399313,1.2030817595,-2.52280316845,0.918110762414,1.35675774118,-0.298858474449,0.0,0.0,-0.000206759473156,-0.00156819909582,-0.00138186102878,0.00034360659825,0.000165936737127,-0.000264659172807,-0.000641958032128,0.0,0.0,0.302349239588,15.953830719,-22.6768569946,9.14056587219,-0.0362489521503,1.81554555893,-0.166737288237,0.0,0.0
1620395466413443988,10913,1620395466412904977,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62350161515,-1.30854307268,1.20309360242,-2.5228031654,0.918113229252,1.35675848623,-0.29886376562,0.0,0.0,-0.000279012809579,0.00187680001734,0.000261193984842,0.00073453360037,6.09407934044e-05,0.000316754088021,-0.000522923056164,0.0,0.0,0.274578243494,15.8506813049,-22.7522354126,9.14056587219,-0.0298402607441,1.80913686752,-0.119129858911,0.0,0.0
1620395466446763592,10914,1620395466446110010,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62349744271,-1.30855664258,1.20309515471,-2.52280390715,0.918110089583,1.35675880017,-0.298857302748,0.0,0.0,0.00123073780004,-0.00140391650137,-0.000251931018536,0.000415604779599,-5.22216492274e-05,0.000128573985075,0.000593809510851,0.0,0.0,0.250774532557,15.953830719,-22.7284317017,9.14056587219,-0.0298402607441,1.80913686752,-0.186878889799,0.0,0.0
1620395466480207802,10915,1620395466479618072,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62350034537,-1.30856159005,1.20310138057,-2.52280221471,0.918109439986,1.35675773537,-0.298860712562,0.0,0.0,-0.000211383933901,2.43944093409e-05,-0.00028418907873,0.000781497521907,-0.000323121308795,3.81611742775e-05,-3.77612968953e-05,0.0,0.0,0.302349239588,15.9260597229,-22.7284317017,9.1127948761,-0.0243470966816,1.81554555893,-0.146595686674,0.0,0.0
1620395466513423683,10916,1620395466512890100,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62349831312,-1.30857729699,1.20311048761,-2.52280541812,0.918109439986,1.35675858214,-0.298862238278,0.0,0.0,0.000441855328187,-0.00270394669797,0.00128331840773,-5.37623025197e-05,-0.000394575006008,0.000385889327904,-0.00101042845766,0.0,0.0,0.274578243494,16.029209137,-22.7800064087,9.14056587219,-0.0243470966816,1.80913686752,-0.132862776518,0.0,0.0
1620395466546776466,10917,1620395466546243906,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62349565354,-1.30857617965,1.20311474837,-2.5228078069,0.918110054698,1.3567586061,-0.298858592971,0.0,0.0,0.000415872015863,-0.000400975900218,0.00104212101286,-0.000157515178442,9.36610851711e-05,9.36890194548e-05,0.000216343268834,0.0,0.0,0.250774532557,15.953830719,-22.7800064087,9.16436958313,-0.0298402607441,1.80913686752,-0.166737288237,0.0,0.0
1620395466580118334,10918,1620395466579612970,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6234915586,-1.3085833587,1.20311513897,-2.52280539064,0.918110499624,1.35675763946,-0.29886305208,0.0,0.0,0.00145357664191,-0.000711489322865,0.000125831079219,-1.60013158372e-05,-0.000468670199181,-0.000765411896989,-0.00024356951073,0.0,0.0,0.223003536463,15.953830719,-22.7284317017,9.14056587219,-0.0243470966816,1.82927846909,-0.125538557768,0.0,0.0
1620395466613613343,10919,1620395466612947940,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62349688831,-1.30859024018,1.20311818926,-2.5228031654,0.918111372766,1.35676152739,-0.298858474443,0.0,0.0,-0.000230849346917,-4.1766030557e-05,-0.000299842031223,0.000290893243196,0.000222124729483,-0.000443422919608,0.00049466710977,0.0,0.0,0.302349239588,15.9260597229,-22.7284317017,9.14056587219,-0.0417421162128,1.82286977768,-0.166737288237,0.0,0.0
1620395466646878117,10920,1620395466646281003,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62349036974,-1.30859350298,1.20312451278,-2.52280566034,0.918109793198,1.35676023386,-0.298860249072,0.0,0.0,0.000803751033686,0.000547209102465,0.000545124836389,-0.000237150302962,-0.000410531737409,0.000220734588556,0.000223497901687,0.0,0.0,0.250774532557,15.9260597229,-22.7522354126,9.16436958313,-0.0243470966816,1.80272817612,-0.179554671049,0.0,0.0
1620395466679869799,10921,1620395466679470062,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62349390807,-1.30860261681,1.20312857653,-2.52280483584,0.918111372766,1.35676002587,-0.298860000322,0.0,0.0,-0.000366536207648,0.000248039197174,0.0005423206591,-0.000557678559098,0.000355827785464,0.000686432451524,-0.000168491688213,0.0,0.0,0.302349239588,15.9260597229,-22.7522354126,9.16436958313,-0.0417421162128,1.79540395737,-0.15300437808,0.0,0.0
