%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620390705121122049,2116,1620390705113716818,,0.462630277769,-0.0184803394922,0.110757849548,0.645297522784,0.732594887477,-0.175701823816,0.126554965089
1620390705165079223,2117,1620390705147750546,,0.462630498574,-0.0184791745203,0.110756886498,0.645298083615,0.732593946611,-0.175702996416,0.12655592382
1620390705209016790,2118,1620390705181690339,,0.46263039765,-0.0184781806427,0.110754833266,0.645295865318,0.732595815325,-0.175704409388,0.126554455751
1620390705253067635,2119,1620390705215795343,,0.462632143537,-0.0184783078391,0.110756161941,0.645294802631,0.732596474776,-0.175704249497,0.126556278974
1620390705253111524,2120,1620390705249691133,,0.462632954264,-0.0184771770866,0.110755962691,0.645293681693,0.73259726165,-0.175704412248,0.12655721364
1620390705297112310,2121,1620390705283778394,,0.462632162505,-0.0184782618189,0.110755229671,0.645295377675,0.732595556143,-0.175705393919,0.126557075657
1620390705318533329,2122,1620390705317866278,,0.462634599668,-0.018475367781,0.110755017824,0.645291677129,0.732598386817,-0.175705780556,0.126559021775
1620390705365027901,2123,1620390705351702549,,0.462634404239,-0.0184755042806,0.11075385981,0.645289213065,0.732599763172,-0.175708789177,0.126559441381
1620390705409079798,2124,1620390705385787257,,0.462636274142,-0.0184749493571,0.110753971407,0.645289352209,0.73259976904,-0.175707936966,0.12655988112
1620390705453109399,2125,1620390705419726588,,0.462634853069,-0.0184745250329,0.110753497702,0.645291564132,0.732597714761,-0.175708121958,0.126560237482
1620390705497245254,2126,1620390705453803919,,0.462636388844,-0.0184739716846,0.110752507886,0.645290045036,0.732598545846,-0.175709389129,0.126561412941
1620390705497274525,2127,1620390705487721173,,0.46263715435,-0.0184731907781,0.11075160725,0.64528772191,0.73260021775,-0.175711243635,0.126561005376
1620390705541096710,2128,1620390705521808727,,0.462637070836,-0.0184727827341,0.110748485515,0.645287240547,0.73260128037,-0.175710788519,0.126557940559
